Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
103,22,5,0010100000107XX,928c,1,1,39.482018,184.617874, ,61,21,-98,0,1,697,0,28,421,0,0,0, ,0.05132,22,42,42126763,0,432739,0,82195,3017608,1,1,000000,0,0,0,000000, ,0.24599,14,4,74088881,421,2792139,46,104103,135,100, ,
104,22,7,0010100000107XX,928c,1,1,39.422821,184.643677, ,61,21,-98,0,1,697,0,28,421,0,0,0, ,0.05132,22,42,42126763,0,432739,0,82195,3017608,1,1,000000,0,0,0,000000, ,0.24599,14,4,74088881,0,2792139,0,104103,135,100, ,
105,22,10,0010100000107XX,928c,1,1,39.403111,184.643677, ,61,21,-98,0,1,697,0,28,421,0,0,0, ,0.05132,22,42,42126763,0,432739,0,82195,3017608,1,1,000000,0,0,0,000000, ,0.24599,14,4,74088881,0,2792139,0,104103,135,100, ,
106,22,12,0010100000107XX,928c,1,1,39.363716,184.643677, ,61,21,-98,0,1,697,0,28,421,0,0,0, ,0.05132,22,42,42126763,0,432739,0,82195,3017608,1,1,000000,0,0,0,000000, ,0.24599,14,4,74088881,0,2792139,0,104103,135,100, ,
107,22,14,0010100000107XX,928c,1,1,39.324360,184.643677, ,67,21,-98,0,1,689,0,28,0,0,0,0, ,0.05132,22,42,42126763,0,432739,0,82195,3017608,1,1,000000,0,0,0,000000, ,0.24599,14,4,74089302,0,2792139,0,104103,140,100, ,
108,22,16,0010100000107XX,928c,1,1,39.285042,184.459061, ,67,21,-98,0,1,689,0,28,421,0,0,0, ,0.05132,22,42,42126763,0,432739,0,82195,3017608,1,1,000000,0,0,0,000000, ,0.24599,14,4,74089302,421,2792149,10,104103,140,100, ,
109,22,18,0010100000107XX,928c,1,1,39.265400,184.577332, ,67,21,-98,0,1,689,0,28,842,0,0,0, ,0.05132,22,42,42126763,0,432739,0,82195,3017608,1,1,000000,0,0,0,000000, ,0.24599,14,4,74089302,421,2792159,10,104103,140,100, ,
110,23,0,0010100000107XX,928c,1,1,39.245766,184.577332, ,67,21,-98,0,1,689,0,28,842,0,0,0, ,0.05132,22,42,42126763,0,432739,0,82195,3017608,1,1,000000,0,0,0,000000, ,0.24599,14,4,74089302,421,2792159,10,104103,140,100, ,
111,23,2,0010100000107XX,928c,1,1,39.206528,184.577332, ,67,21,-98,0,1,689,0,28,842,0,0,0, ,0.05132,22,42,42126763,0,432739,0,82195,3017608,1,1,000000,0,0,0,000000, ,0.24599,14,4,74089302,421,2792159,10,104103,140,100, ,
113,23,4,0010100000107XX,928c,1,1,39.167328,184.577332, ,67,21,-98,0,1,697,0,28,842,0,0,0, ,0.05132,22,42,42126763,0,432739,0,82195,3017608,1,1,000000,0,0,0,000000, ,0.24599,14,4,74089302,421,2792159,10,104103,130,100, ,
114,23,7,0010100000107XX,928c,1,1,39.108604,184.931778, ,67,21,-98,0,1,689,0,28,842,0,0,0, ,0.05132,22,42,42126763,0,432739,0,82195,3017608,1,1,000000,0,0,0,000000, ,0.24599,14,4,74089302,0,2792159,0,104103,135,100, ,
115,23,9,0010100000107XX,928c,1,1,39.108604,184.931778, ,67,21,-98,0,1,689,0,28,842,0,0,0, ,0.05132,22,42,42126763,0,432739,0,82195,3017608,1,1,000000,0,0,0,000000, ,0.24599,14,4,74089302,0,2792159,0,104103,135,100, ,
116,23,11,0010100000107XX,928c,1,1,39.069504,184.931778, ,67,21,-98,0,1,689,0,28,842,0,0,0, ,0.05132,22,42,42126763,0,432739,0,82195,3017608,1,1,000000,0,0,0,000000, ,0.24599,14,4,74089302,0,2792159,0,104103,135,100, ,
117,23,13,0010100000107XX,928c,1,1,39.030441,184.931778, ,67,21,-98,0,1,689,0,28,421,0,3,0, ,0.05132,22,42,42126763,0,432739,0,82195,3017608,1,1,000000,0,0,0,000000, ,0.24599,14,4,74089723,0,2792159,0,104104,135,100, ,
118,23,14,0010100000107XX,928c,1,1,39.274925,184.931778, ,61,21,-98,0,1,697,0,28,0,0,58,0, ,0.05132,22,42,42127291,528,432744,5,82196,3017611,1,1,000000,0,0,0,000000, ,0.24599,14,4,74090144,0,2792159,0,104104,130,100, ,
119,23,18,0010100000107XX,928c,1,1,39.479774,184.865005, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.05132,22,42,42127819,0,432749,0,82197,3017669,1,1,000000,0,0,0,000000, ,0.24599,14,4,74090144,421,2792179,10,104104,130,100, ,
120,24,0,0010100000107XX,928c,1,1,39.460033,184.865005, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.05132,22,42,42127819,0,432749,0,82197,3017669,1,1,000000,0,0,0,000000, ,0.24599,14,4,74090144,421,2792179,10,104104,130,100, ,
121,24,2,0010100000107XX,928c,1,1,39.420582,184.865005, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.05132,22,42,42127819,0,432749,0,82197,3017669,1,1,000000,0,0,0,000000, ,0.24599,14,4,74090144,421,2792179,10,104104,130,100, ,
122,24,4,0010100000107XX,928c,1,1,39.381168,184.865005, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.05132,22,42,42127819,0,432749,0,82197,3017669,1,1,000000,0,0,0,000000, ,0.24599,14,4,74090144,421,2792179,10,104104,130,100, ,
123,24,6,0010100000107XX,928c,1,1,39.341797,185.101074, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.05132,22,42,42127819,0,432749,0,82197,3017669,1,1,000000,0,0,0,000000, ,0.24599,14,4,74090144,421,2792179,10,104104,130,100, ,
124,24,9,0010100000107XX,928c,1,1,39.322124,185.219025, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.05132,22,42,42127819,0,432749,0,82197,3017669,1,1,000000,0,0,0,000000, ,0.24599,14,4,74090144,0,2792179,0,104104,130,100, ,
126,24,11,0010100000107XX,928c,1,1,39.282810,185.219025, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.05132,22,42,42127819,0,432749,0,82197,3017669,1,1,000000,0,0,0,000000, ,0.24599,14,4,74090144,0,2792179,0,104104,130,100, ,
127,24,13,0010100000107XX,928c,1,1,39.243534,185.219025, ,61,21,-98,0,1,689,0,28,421,0,0,0, ,0.05132,22,42,42127819,0,432749,0,82197,3017669,1,1,000000,0,0,0,000000, ,0.24599,14,4,74090565,0,2792179,0,104105,135,100, ,
128,24,15,0010100000107XX,928c,1,1,39.204300,185.126404, ,61,21,-98,0,1,697,0,28,92,0,0,0, ,0.05132,22,42,42127819,0,432749,0,82197,3017669,1,1,000000,0,0,0,000000, ,0.24599,14,4,74090986,92,2792189,10,104105,130,100, ,
129,24,17,0010100000107XX,928c,1,1,39.165104,185.197784, ,61,21,-98,0,1,697,0,28,934,0,0,0, ,0.05132,22,42,42127819,0,432749,0,82197,3017669,1,1,000000,0,0,0,000000, ,0.24599,14,4,74090986,421,2792209,10,104105,130,100, ,
130,24,19,0010100000107XX,928c,1,1,39.165104,185.197784, ,61,21,-98,0,1,697,0,28,934,0,0,0, ,0.05132,22,42,42127819,0,432749,0,82197,3017669,1,1,000000,0,0,0,000000, ,0.24599,14,4,74090986,421,2792209,10,104105,130,100, ,
131,25,1,0010100000107XX,928c,1,1,39.125946,185.197784, ,61,21,-98,0,1,697,0,28,934,0,0,0, ,0.05132,22,42,42127819,0,432749,0,82197,3017669,1,1,000000,0,0,0,000000, ,0.24599,14,4,74090986,421,2792209,10,104105,130,100, ,
132,25,3,0010100000107XX,928c,1,1,39.086826,185.197784, ,61,21,-98,0,1,697,0,28,934,0,0,0, ,0.05132,22,42,42127819,0,432749,0,82197,3017669,1,1,000000,0,0,0,000000, ,0.24599,14,4,74090986,421,2792209,10,104105,130,100, ,
133,25,4,0010100000107XX,928c,1,1,39.067284,185.197784, ,61,21,-98,0,1,689,0,28,513,0,3,0, ,0.05132,22,42,42127819,0,432749,0,82197,3017669,1,1,000000,0,0,0,000000, ,0.24599,14,4,74091407,421,2792209,10,104106,125,100, ,
134,25,8,0010100000107XX,928c,1,1,39.272446,185.176376, ,61,21,-98,0,1,689,0,28,92,0,0,0, ,0.05132,22,42,42128347,0,432754,0,82198,3017672,1,1,000000,0,0,0,000000, ,0.24599,14,4,74091828,0,2792209,0,104106,135,100, ,
135,25,10,0010100000107XX,928c,1,1,39.252808,185.176376, ,61,21,-98,0,1,689,0,28,92,0,0,0, ,0.05132,22,42,42128347,0,432754,0,82198,3017672,1,1,000000,0,0,0,000000, ,0.24599,14,4,74091828,0,2792209,0,104106,135,100, ,
136,25,12,0010100000107XX,928c,1,1,39.213562,185.176376, ,61,21,-98,0,1,689,0,28,92,0,0,0, ,0.05132,22,42,42128347,0,432754,0,82198,3017672,1,1,000000,0,0,0,000000, ,0.24599,14,4,74091828,0,2792209,0,104106,135,100, ,
137,25,14,0010100000107XX,928c,1,1,39.174358,185.176376, ,61,21,-98,0,1,704,0,28,0,0,0,0, ,0.05132,22,42,42128347,0,432754,0,82198,3017672,1,1,000000,0,0,0,000000, ,0.24599,14,4,74091920,0,2792209,0,104106,145,100, ,
138,25,16,0010100000107XX,928c,1,1,39.135193,184.991241, ,61,21,-98,0,1,704,0,28,421,0,0,0, ,0.05132,22,42,42128347,0,432754,0,82198,3017672,1,1,000000,0,0,0,000000, ,0.24599,14,4,74091920,421,2792219,10,104106,145,100, ,
139,25,18,0010100000107XX,928c,1,1,39.115623,185.109238, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.05132,22,42,42128347,0,432754,0,82198,3017672,1,1,000000,0,0,0,000000, ,0.24599,14,4,74091920,421,2792229,10,104106,145,100, ,
140,26,1,0010100000107XX,928c,1,1,39.076515,185.109238, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.05132,22,42,42128347,0,432754,0,82198,3017672,1,1,000000,0,0,0,000000, ,0.24599,14,4,74091920,421,2792229,10,104106,145,100, ,
142,26,3,0010100000107XX,928c,1,1,39.037445,185.109238, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.05132,22,42,42128347,0,432754,0,82198,3017672,1,1,000000,0,0,0,000000, ,0.24599,14,4,74091920,421,2792229,10,104106,145,100, ,
143,26,4,0010100000107XX,928c,1,1,39.017925,185.109238, ,61,21,-98,0,1,704,0,28,421,0,0,0, ,0.05132,22,42,42128347,0,432754,0,82198,3017672,1,1,000000,0,0,0,000000, ,0.24599,14,4,74092341,421,2792229,10,104107,135,100, ,
144,26,7,0010100000107XX,928c,1,1,38.959427,185.252380, ,61,21,-98,0,1,689,0,28,421,0,0,0, ,0.05132,22,42,42128347,0,432754,0,82198,3017672,1,1,000000,0,0,0,000000, ,0.24599,14,4,74092341,0,2792229,0,104107,130,100, ,
145,26,9,0010100000107XX,928c,1,1,38.959427,185.252380, ,61,21,-98,0,1,689,0,28,421,0,0,0, ,0.05132,22,42,42128347,0,432754,0,82198,3017672,1,1,000000,0,0,0,000000, ,0.24599,14,4,74092341,0,2792229,0,104107,130,100, ,
146,26,11,0010100000107XX,928c,1,1,38.920475,185.252380, ,61,21,-98,0,1,689,0,28,421,0,0,0, ,0.05132,22,42,42128347,0,432754,0,82198,3017672,1,1,000000,0,0,0,000000, ,0.24599,14,4,74092341,0,2792229,0,104107,130,100, ,
147,26,13,0010100000107XX,928c,1,1,38.881561,185.252380, ,67,21,-98,0,1,689,0,28,0,0,0,0, ,0.05132,22,42,42128347,0,432754,0,82198,3017672,1,1,000000,0,0,0,000000, ,0.24599,14,4,74092762,0,2792229,0,104107,135,100, ,
148,26,16,0010100000107XX,928c,1,1,38.842686,185.067154, ,67,21,-98,0,1,689,0,28,421,0,0,0, ,0.05132,22,42,42128347,0,432754,0,82198,3017672,1,1,000000,0,0,0,000000, ,0.24599,14,4,74092762,421,2792239,10,104107,135,100, ,
149,26,18,0010100000107XX,928c,1,1,39.067852,185.185120, ,67,21,-98,0,1,689,0,28,842,0,0,0, ,0.05132,22,42,42128875,0,432759,0,82199,3017682,1,1,000000,0,0,0,000000, ,0.24599,14,4,74092762,421,2792249,10,104107,135,100, ,
150,27,0,0010100000107XX,928c,1,1,39.048317,185.185120, ,67,21,-98,0,1,689,0,28,842,0,0,0, ,0.05132,22,42,42128875,0,432759,0,82199,3017682,1,1,000000,0,0,0,000000, ,0.24599,14,4,74092762,421,2792249,10,104107,135,100, ,
151,27,2,0010100000107XX,928c,1,1,39.009277,185.185120, ,67,21,-98,0,1,689,0,28,842,0,0,0, ,0.05132,22,42,42128875,0,432759,0,82199,3017682,1,1,000000,0,0,0,000000, ,0.24599,14,4,74092762,421,2792249,10,104107,135,100, ,
152,27,4,0010100000107XX,928c,1,1,38.970276,185.185120, ,67,21,-98,0,1,697,0,28,421,0,0,0, ,0.05132,22,42,42128875,0,432759,0,82199,3017682,1,1,000000,0,0,0,000000, ,0.24599,14,4,74093183,421,2792249,10,104107,145,100, ,
153,27,6,0010100000107XX,928c,1,1,38.931313,185.420868, ,67,21,-98,0,1,697,0,28,421,0,0,0, ,0.05132,22,42,42128875,0,432759,0,82199,3017682,1,1,000000,0,0,0,000000, ,0.24599,14,4,74093183,0,2792249,0,104107,130,100, ,
154,27,8,0010100000107XX,928c,1,1,38.911846,185.328156, ,67,21,-98,0,1,697,0,28,421,0,0,0, ,0.05132,22,42,42128875,0,432759,0,82199,3017682,1,1,000000,0,0,0,000000, ,0.24599,14,4,74093183,0,2792249,0,104107,130,100, ,
155,27,11,0010100000107XX,928c,1,1,38.872944,185.328156, ,67,21,-98,0,1,697,0,28,421,0,0,0, ,0.05132,22,42,42128875,0,432759,0,82199,3017682,1,1,000000,0,0,0,000000, ,0.24599,14,4,74093183,0,2792249,0,104107,130,100, ,
157,27,12,0010100000107XX,928c,1,1,38.853508,185.328156, ,67,21,-98,0,1,697,0,28,421,0,0,0, ,0.05132,22,42,42128875,0,432759,0,82199,3017682,1,1,000000,0,0,0,000000, ,0.24599,14,4,74093183,0,2792249,0,104107,130,100, ,
158,27,15,0010100000107XX,928c,1,1,38.795254,185.235489, ,67,21,-98,0,1,689,0,28,92,0,0,0, ,0.05132,22,42,42128875,0,432759,0,82199,3017682,1,1,000000,0,0,0,000000, ,0.24599,14,4,74093604,92,2792259,10,104107,130,100, ,
159,27,17,0010100000107XX,928c,1,1,38.756466,185.306778, ,67,21,-98,0,1,689,0,28,934,0,0,0, ,0.05132,22,42,42128875,0,432759,0,82199,3017682,1,1,000000,0,0,0,000000, ,0.24599,14,4,74093604,421,2792279,10,104107,130,100, ,
160,27,19,0010100000107XX,928c,1,1,38.756466,185.306778, ,67,21,-98,0,1,689,0,28,934,0,0,0, ,0.05132,22,42,42128875,0,432759,0,82199,3017682,1,1,000000,0,0,0,000000, ,0.24599,14,4,74093604,421,2792279,10,104107,130,100, ,
161,28,1,0010100000107XX,928c,1,1,38.717716,185.306778, ,67,21,-98,0,1,689,0,28,934,0,0,0, ,0.05132,22,42,42128875,0,432759,0,82199,3017682,1,1,000000,0,0,0,000000, ,0.24599,14,4,74093604,421,2792279,10,104107,130,100, ,
162,28,3,0010100000107XX,928c,1,1,38.679005,185.306778, ,67,21,-98,0,1,689,0,28,842,384,0,0, ,0.05132,22,42,42128875,0,432759,0,82199,3017682,1,1,000000,0,0,0,000000, ,0.24599,14,4,74093696,421,2792279,10,104108,135,100, ,
163,28,5,0010100000107XX,928c,1,1,38.640335,185.424622, ,67,21,-98,0,1,689,0,28,842,384,58,0, ,0.05132,22,42,42128875,0,432759,0,82199,3017682,1,1,000000,0,0,0,000000, ,0.24599,14,4,74093696,421,2792279,46,104108,120,100, ,
164,28,8,0010100000107XX,928c,1,1,38.865570,185.660126, ,67,21,-98,0,1,689,0,28,842,384,0,0, ,0.05132,22,42,42129403,0,432764,0,82200,3017740,1,1,000000,0,0,0,000000, ,0.24599,14,4,74093696,0,2792279,0,104108,120,100, ,
165,28,10,0010100000107XX,928c,1,1,38.846138,185.660126, ,67,21,-98,0,1,689,0,28,842,384,0,0, ,0.05132,22,42,42129403,0,432764,0,82200,3017740,1,1,000000,0,0,0,000000, ,0.24599,14,4,74093696,0,2792279,0,104108,120,100, ,
166,28,12,0010100000107XX,928c,1,1,38.807301,185.660126, ,67,21,-98,0,1,689,0,28,842,384,0,0, ,0.05132,22,42,42129403,0,432764,0,82200,3017740,1,1,000000,0,0,0,000000, ,0.24599,14,4,74093696,0,2792279,0,104108,120,100, ,
167,28,13,0010100000107XX,928c,1,1,38.787895,185.660126, ,67,21,-98,0,1,697,0,28,421,0,3,0, ,0.05132,22,42,42129403,0,432764,0,82200,3017740,1,1,000000,0,0,0,000000, ,0.24599,14,4,74094117,0,2792279,0,104109,140,100, ,
168,28,16,0010100000107XX,928c,1,1,38.993477,185.474503, ,61,21,-98,0,1,704,0,28,421,0,0,0, ,0.05132,22,42,42129931,0,432769,0,82201,3017743,1,1,000000,0,0,0,000000, ,0.24599,14,4,74094538,421,2792289,10,104109,140,100, ,
169,28,18,0010100000107XX,928c,1,1,38.973980,185.592255, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.05132,22,42,42129931,0,432769,0,82201,3017743,1,1,000000,0,0,0,000000, ,0.24599,14,4,74094538,421,2792299,10,104109,140,100, ,
170,29,0,0010100000107XX,928c,1,1,38.954491,185.592255, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.05132,22,42,42129931,0,432769,0,82201,3017743,1,1,000000,0,0,0,000000, ,0.24599,14,4,74094538,421,2792299,10,104109,140,100, ,
172,29,3,0010100000107XX,928c,1,1,38.896084,185.592255, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.05132,22,42,42129931,0,432769,0,82201,3017743,1,1,000000,0,0,0,000000, ,0.24599,14,4,74094538,421,2792299,10,104109,140,100, ,
173,29,4,0010100000107XX,928c,1,1,38.876637,185.592255, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.05132,22,42,42129931,0,432769,0,82201,3017743,1,1,000000,0,0,0,000000, ,0.24599,14,4,74094538,421,2792299,10,104109,140,100, ,
174,29,7,0010100000107XX,928c,1,1,38.818348,185.945190, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.05132,22,42,42129931,0,432769,0,82201,3017743,1,1,000000,0,0,0,000000, ,0.24599,14,4,74094538,0,2792299,0,104109,140,100, ,
175,29,9,0010100000107XX,928c,1,1,38.818348,185.945190, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.05132,22,42,42129931,0,432769,0,82201,3017743,1,1,000000,0,0,0,000000, ,0.24599,14,4,74094538,0,2792299,0,104109,140,100, ,
176,29,11,0010100000107XX,928c,1,1,38.779537,185.945190, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.05132,22,42,42129931,0,432769,0,82201,3017743,1,1,000000,0,0,0,000000, ,0.24599,14,4,74094538,0,2792299,0,104109,140,100, ,
177,29,13,0010100000107XX,928c,1,1,38.740765,185.945190, ,61,21,-98,0,1,697,0,28,421,0,0,0, ,0.05132,22,42,42129931,0,432769,0,82201,3017743,1,1,000000,0,0,0,000000, ,0.24599,14,4,74094959,0,2792299,0,104110,135,100, ,
178,29,16,0010100000107XX,928c,1,1,38.682678,185.805283, ,61,21,-98,0,1,697,0,28,513,0,0,0, ,0.05132,22,42,42129931,0,432769,0,82201,3017743,1,1,000000,0,0,0,000000, ,0.24599,14,4,74095380,421,2792319,10,104110,135,100, ,
179,29,18,0010100000107XX,928c,1,1,38.663338,185.922882, ,61,21,-98,0,1,697,0,28,934,0,0,0, ,0.05132,22,42,42129931,0,432769,0,82201,3017743,1,1,000000,0,0,0,000000, ,0.24599,14,4,74095380,421,2792329,10,104110,135,100, ,
180,30,0,0010100000107XX,928c,1,1,38.644005,185.922882, ,61,21,-98,0,1,697,0,28,934,0,0,0, ,0.04618,23,42,42129931,0,432769,0,82201,3017743,1,1,000000,0,0,0,000000, ,0.24599,14,4,74095380,421,2792329,10,104110,135,100, ,
181,30,2,0010100000107XX,928c,1,1,38.885227,185.922882, ,61,21,-98,0,1,697,0,28,934,0,0,0, ,0.04618,23,42,42130491,0,432774,0,82201,3017743,1,1,000000,0,0,0,000000, ,0.24599,14,4,74095380,421,2792329,10,104110,135,100, ,
182,30,4,0010100000107XX,928c,1,1,38.846352,185.922882, ,61,21,-98,0,1,697,0,28,934,0,0,0, ,0.04618,23,42,42130491,0,432774,0,82201,3017743,1,1,000000,0,0,0,000000, ,0.24599,14,4,74095380,421,2792329,10,104110,130,100, ,
184,30,7,0010100000107XX,928c,1,1,38.788109,186.110886, ,61,21,-98,0,1,689,0,28,934,0,0,0, ,0.04618,23,42,42130491,0,432774,0,82201,3017743,1,1,000000,0,0,0,000000, ,0.24599,14,4,74095380,421,2792329,10,104110,125,100, ,
185,30,9,0010100000107XX,928c,1,1,38.788109,186.110886, ,61,21,-98,0,1,689,0,28,934,0,0,0, ,0.04618,23,42,42130491,0,432774,0,82201,3017743,1,1,000000,0,0,0,000000, ,0.24599,14,4,74095380,421,2792329,10,104110,125,100, ,
186,30,11,0010100000107XX,928c,1,1,38.749329,186.110886, ,61,21,-98,0,1,689,0,28,934,0,0,0, ,0.04618,23,42,42130491,0,432774,0,82201,3017743,1,1,000000,0,0,0,000000, ,0.24599,14,4,74095380,421,2792329,10,104110,125,100, ,
187,30,13,0010100000107XX,928c,1,1,38.710587,186.110886, ,61,21,-98,0,1,689,0,28,842,276,0,0, ,0.04618,23,42,42130491,0,432774,0,82201,3017743,1,1,000000,0,0,0,000000, ,0.24599,14,4,74095472,421,2792329,10,104111,135,100, ,
188,30,14,0010100000107XX,928c,1,1,38.691231,186.110886, ,61,21,-98,0,1,680,0,28,421,0,3,0, ,0.04618,23,42,42130491,0,432774,0,82201,3017743,1,1,000000,0,0,0,000000, ,0.24599,14,4,74095893,421,2792329,10,104112,120,100, ,
189,30,15,0010100000107XX,928c,1,1,38.951885,186.228333, ,61,21,-98,0,1,689,0,28,0,0,58,0, ,0.04618,23,42,42131051,560,432779,5,82202,3017746,1,1,000000,0,0,0,000000, ,0.24599,14,4,74096314,0,2792329,0,104112,140,100, ,
190,31,0,0010100000107XX,928c,1,1,39.173206,186.252640, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.04618,23,42,42131611,0,432784,0,82203,3017804,1,1,000000,0,0,0,000000, ,0.24599,14,4,74096314,421,2792349,10,104112,140,100, ,
191,31,2,0010100000107XX,928c,1,1,39.134041,186.252640, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.04618,23,42,42131611,0,432784,0,82203,3017804,1,1,000000,0,0,0,000000, ,0.24599,14,4,74096314,421,2792349,10,104112,140,100, ,
192,31,3,0010100000107XX,928c,1,1,39.114471,186.252640, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.04618,23,42,42131611,0,432784,0,82203,3017804,1,1,000000,0,0,0,000000, ,0.24599,14,4,74096314,421,2792349,10,104112,140,100, ,
193,31,6,0010100000107XX,928c,1,1,39.055828,186.322815, ,61,21,-98,0,1,704,0,28,92,0,0,0, ,0.04618,23,42,42131611,0,432784,0,82203,3017804,1,1,000000,0,0,0,000000, ,0.28660,13,4,74097156,0,2792359,0,104114,140,100, ,
194,31,8,0010100000107XX,928c,1,1,39.036301,186.229645, ,61,21,-98,0,1,704,0,28,92,0,0,0, ,0.04618,23,42,42131611,0,432784,0,82203,3017804,1,1,000000,0,0,0,000000, ,0.28660,13,4,74097156,0,2792359,0,104114,140,100, ,
195,31,10,0010100000107XX,928c,1,1,39.016781,186.229645, ,61,21,-98,0,1,704,0,28,92,0,0,0, ,0.04618,23,42,42131611,0,432784,0,82203,3017804,1,1,000000,0,0,0,000000, ,0.28660,13,4,74097156,0,2792359,0,104114,140,100, ,
196,31,12,0010100000107XX,928c,1,1,38.977772,186.229645, ,61,21,-98,0,1,704,0,28,92,0,0,0, ,0.04618,23,42,42131611,0,432784,0,82203,3017804,1,1,000000,0,0,0,000000, ,0.28660,13,4,74097156,0,2792359,0,104114,140,100, ,
197,31,14,0010100000107XX,928c,1,1,38.938801,186.229645, ,61,21,-98,0,1,704,0,28,0,0,0,0, ,0.04618,23,42,42131611,0,432784,0,82203,3017804,1,1,000000,0,0,0,000000, ,0.28660,13,4,74097248,0,2792359,0,104114,145,100, ,
198,31,17,0010100000107XX,928c,1,1,38.880421,186.160919, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.04618,23,42,42131611,0,432784,0,82203,3017804,1,1,000000,0,0,0,000000, ,0.28660,13,4,74097248,421,2792379,10,104114,145,100, ,
200,31,19,0010100000107XX,928c,1,1,38.880421,186.160919, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.04618,23,42,42131611,0,432784,0,82203,3017804,1,1,000000,0,0,0,000000, ,0.28660,13,4,74097248,421,2792379,10,104114,145,100, ,
201,32,1,0010100000107XX,928c,1,1,38.841549,186.160919, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.04618,23,42,42131611,0,432784,0,82203,3017804,1,1,000000,0,0,0,000000, ,0.28660,13,4,74097248,421,2792379,10,104114,145,100, ,
202,32,3,0010100000107XX,928c,1,1,38.802715,186.160919, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.04618,23,42,42131611,0,432784,0,82203,3017804,1,1,000000,0,0,0,000000, ,0.28660,13,4,74097248,421,2792379,10,104114,145,100, ,
203,32,4,0010100000107XX,928c,1,1,38.783314,186.160919, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.04618,23,42,42131611,0,432784,0,82203,3017804,1,1,000000,0,0,0,000000, ,0.28660,13,4,74097248,421,2792379,10,104114,140,100, ,
204,32,6,0010100000107XX,928c,1,1,38.744537,186.395691, ,61,21,-98,0,1,697,0,28,842,0,3,0, ,0.04618,23,42,42131611,0,432784,0,82203,3017804,1,1,000000,0,0,0,000000, ,0.28660,13,4,74097248,421,2792379,10,104114,130,100, ,
205,32,10,0010100000107XX,928c,1,1,38.985661,186.512985, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.04618,23,42,42132171,0,432789,0,82204,3017807,1,1,000000,0,0,0,000000, ,0.28660,13,4,74097248,0,2792379,0,104114,130,100, ,
206,32,12,0010100000107XX,928c,1,1,38.946682,186.512985, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.04618,23,42,42132171,0,432789,0,82204,3017807,1,1,000000,0,0,0,000000, ,0.28660,13,4,74097248,0,2792379,0,104114,130,100, ,
207,32,14,0010100000107XX,928c,1,1,38.907742,186.512985, ,61,21,-98,0,1,704,0,28,0,0,0,0, ,0.04618,23,42,42132171,0,432789,0,82204,3017807,1,1,000000,0,0,0,000000, ,0.28660,13,4,74098090,0,2792379,0,104114,145,100, ,
208,32,16,0010100000107XX,928c,1,1,38.868843,186.326508, ,61,21,-98,0,1,704,0,28,421,0,0,0, ,0.04618,23,42,42132171,0,432789,0,82204,3017807,1,1,000000,0,0,0,000000, ,0.28660,13,4,74098090,421,2792389,10,104114,145,100, ,
209,32,18,0010100000107XX,928c,1,1,38.849407,186.443832, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.04618,23,42,42132171,0,432789,0,82204,3017807,1,1,000000,0,0,0,000000, ,0.28660,13,4,74098090,421,2792399,10,104114,145,100, ,
