Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
50525,131,6,0010100000107XX,8462,0,1,35.410034,168.684982, ,60,21,-99,0,1,710,0,28,84,0,0,0, ,0.08484,20,44,34382460,0,355914,0,67528,2547724,1,1,000000,0,0,0,000000, ,0.05604,8,5,62046543,0,2305347,0,82477,145,100, ,
50526,131,8,0010100000107XX,8462,0,1,35.392330,168.600632, ,60,21,-99,0,1,710,0,28,84,0,0,0, ,0.08484,20,44,34382460,0,355914,0,67528,2547724,1,1,000000,0,0,0,000000, ,0.05604,8,5,62046543,0,2305347,0,82477,145,100, ,
50527,131,10,0010100000107XX,8462,0,1,35.374634,168.600632, ,60,21,-99,0,1,710,0,28,84,0,0,0, ,0.08484,20,44,34382460,0,355914,0,67528,2547724,1,1,000000,0,0,0,000000, ,0.05604,8,5,62046543,0,2305347,0,82477,145,100, ,
50528,131,12,0010100000107XX,8462,0,1,35.339264,168.600632, ,60,21,-99,0,1,710,0,28,84,0,0,0, ,0.08484,20,44,34382460,0,355914,0,67528,2547724,1,1,000000,0,0,0,000000, ,0.05604,8,5,62046543,0,2305347,0,82477,145,100, ,
50529,131,15,0010100000107XX,8462,0,1,35.303932,168.516327, ,60,21,-99,0,1,715,0,28,0,276,0,0, ,0.08484,20,44,34382460,0,355914,0,67528,2547724,1,1,000000,0,0,0,000000, ,0.05604,8,5,62046627,0,2305347,0,82478,145,100, ,
50530,131,16,0010100000107XX,8462,0,1,35.268635,168.570572, ,60,21,-99,0,1,715,0,28,649,276,10,0, ,0.08484,20,44,34382460,0,355914,0,67528,2547724,1,1,000000,0,0,0,000000, ,0.05604,8,5,62046627,372,2305391,10,82478,145,100, ,
50532,131,19,0010100000107XX,8462,0,1,35.491001,168.672287, ,60,21,-99,0,1,715,0,28,1021,276,0,0, ,0.08484,20,44,34382940,0,355919,0,67529,2547734,1,1,000000,0,0,0,000000, ,0.05604,8,5,62046627,372,2305401,10,82478,145,100, ,
50533,132,1,0010100000107XX,8462,0,1,35.455517,168.672287, ,60,21,-99,0,1,715,0,28,1021,276,0,0, ,0.08484,20,44,34382940,0,355919,0,67529,2547734,1,1,000000,0,0,0,000000, ,0.05604,8,5,62046627,372,2305401,10,82478,145,100, ,
50534,132,3,0010100000107XX,8462,0,1,35.420071,168.672287, ,60,21,-99,0,1,704,0,28,744,0,0,0, ,0.08484,20,44,34382940,0,355919,0,67529,2547734,1,1,000000,0,0,0,000000, ,0.05604,8,5,62046904,372,2305401,10,82479,140,100, ,
50535,132,6,0010100000107XX,8462,0,1,35.366966,168.731552, ,60,21,-99,0,1,704,0,28,84,0,0,0, ,0.08484,20,44,34382940,0,355919,0,67529,2547734,1,1,000000,0,0,0,000000, ,0.05604,8,5,62047648,0,2305411,0,82479,130,100, ,
50536,132,8,0010100000107XX,8462,0,1,35.349281,168.647186, ,60,21,-99,0,1,704,0,28,84,0,0,0, ,0.08484,20,44,34382940,0,355919,0,67529,2547734,1,1,000000,0,0,0,000000, ,0.05604,8,5,62047648,0,2305411,0,82479,130,100, ,
50537,132,10,0010100000107XX,8462,0,1,35.331604,168.647186, ,60,21,-99,0,1,704,0,28,84,0,0,0, ,0.08484,20,44,34382940,0,355919,0,67529,2547734,1,1,000000,0,0,0,000000, ,0.05604,8,5,62047648,0,2305411,0,82479,130,100, ,
50538,132,12,0010100000107XX,8462,0,1,35.296280,168.647186, ,60,21,-99,0,1,704,0,28,84,0,0,0, ,0.08484,20,44,34382940,0,355919,0,67529,2547734,1,1,000000,0,0,0,000000, ,0.05604,8,5,62047648,0,2305411,0,82479,130,100, ,
50539,132,14,0010100000107XX,8462,0,1,35.260990,168.647186, ,60,21,-99,0,1,710,0,28,0,198,0,0, ,0.08484,20,44,34382940,0,355919,0,67529,2547734,1,1,000000,0,0,0,000000, ,0.05604,8,5,62047732,0,2305411,0,82480,155,100, ,
50540,132,17,0010100000107XX,8462,0,1,35.208122,168.680786, ,60,21,-99,0,1,710,0,28,945,198,0,0, ,0.08484,20,44,34382940,0,355919,0,67529,2547734,1,1,000000,0,0,0,000000, ,0.05604,8,5,62047732,372,2305455,10,82480,155,100, ,
50541,132,19,0010100000107XX,8462,0,1,35.208122,168.680786, ,60,21,-99,0,1,710,0,28,945,198,0,0, ,0.08484,20,44,34382940,0,355919,0,67529,2547734,1,1,000000,0,0,0,000000, ,0.05604,8,5,62047732,372,2305455,10,82480,155,100, ,
50542,133,1,0010100000107XX,8462,0,1,35.172920,168.680786, ,60,21,-99,0,1,710,0,28,945,198,0,0, ,0.08484,20,44,34382940,0,355919,0,67529,2547734,1,1,000000,0,0,0,000000, ,0.05604,8,5,62047732,372,2305455,10,82480,155,100, ,
50544,133,3,0010100000107XX,8462,0,1,35.137756,168.680786, ,60,21,-99,0,1,710,0,28,744,1,0,0, ,0.08484,20,44,34382940,0,355919,0,67529,2547734,1,1,000000,0,0,0,000000, ,0.05604,8,5,62047933,372,2305455,10,82482,150,100, ,
50545,133,4,0010100000107XX,8462,0,1,35.120186,168.680786, ,60,21,-99,0,1,710,0,28,372,0,116,0, ,0.08484,20,44,34382940,0,355919,0,67529,2547734,1,1,000000,0,0,0,000000, ,0.05604,8,5,62048305,372,2305455,10,82483,150,100, ,
50546,133,7,0010100000107XX,8462,0,1,35.307289,168.655670, ,60,21,-99,0,1,710,0,28,84,0,0,0, ,0.08484,20,44,34383420,0,355924,0,67532,2547908,1,1,000000,0,0,0,000000, ,0.05604,8,5,62048677,0,2305465,0,82483,145,100, ,
50547,133,10,0010100000107XX,8462,0,1,35.289635,168.655670, ,60,21,-99,0,1,710,0,28,84,0,3,0, ,0.08484,20,44,34383420,0,355924,0,67532,2547908,1,1,000000,0,0,0,000000, ,0.05604,8,5,62048677,0,2305465,0,82483,145,100, ,
50548,133,11,0010100000107XX,8462,0,1,35.511990,168.655670, ,60,21,-99,0,1,710,0,28,84,0,0,0, ,0.08484,20,44,34383900,0,355929,0,67533,2547911,1,1,000000,0,0,0,000000, ,0.05604,8,5,62048677,0,2305465,0,82483,145,100, ,
50549,133,14,0010100000107XX,8462,0,1,35.458744,168.655670, ,60,21,-99,0,1,715,0,28,0,0,0,0, ,0.08484,20,44,34383900,0,355929,0,67533,2547911,1,1,000000,0,0,0,000000, ,0.05604,8,5,62048761,0,2305465,0,82483,160,100, ,
50550,133,16,0010100000107XX,8462,0,1,35.423290,168.529053, ,60,21,-99,0,1,715,0,28,456,0,0,0, ,0.08484,20,44,34383900,0,355929,0,67533,2547911,1,1,000000,0,0,0,000000, ,0.05604,8,5,62048761,372,2305485,10,82483,160,100, ,
50551,133,18,0010100000107XX,8462,0,1,35.405579,168.630783, ,60,21,-99,0,1,715,0,28,828,0,0,0, ,0.08484,20,44,34383900,0,355929,0,67533,2547911,1,1,000000,0,0,0,000000, ,0.05604,8,5,62048761,372,2305495,10,82483,160,100, ,
50552,134,0,0010100000107XX,8462,0,1,35.387875,168.630783, ,60,21,-99,0,1,715,0,28,828,0,0,0, ,0.08544,20,44,34383900,0,355929,0,67533,2547911,1,1,000000,0,0,0,000000, ,0.05604,8,5,62048761,372,2305495,10,82483,160,100, ,
50553,134,2,0010100000107XX,8462,0,1,35.592373,168.630783, ,60,21,-99,0,1,715,0,28,828,0,0,0, ,0.08544,20,44,34384380,0,355934,0,67533,2547911,1,1,000000,0,0,0,000000, ,0.05604,8,5,62048761,372,2305495,10,82483,160,100, ,
50554,134,4,0010100000107XX,8462,0,1,35.556789,168.630783, ,60,21,-99,0,1,710,0,28,372,0,0,0, ,0.08544,20,44,34384380,0,355934,0,67533,2547911,1,1,000000,0,0,0,000000, ,0.05604,8,5,62049217,372,2305495,10,82484,140,100, ,
50555,134,7,0010100000107XX,8462,0,1,35.503479,168.749664, ,60,21,-99,0,1,704,0,28,372,0,0,0, ,0.08544,20,44,34384380,0,355934,0,67533,2547911,1,1,000000,0,0,0,000000, ,0.05604,8,5,62049217,0,2305495,0,82484,140,100, ,
50556,134,9,0010100000107XX,8462,0,1,35.503479,168.749664, ,60,21,-99,0,1,704,0,28,372,0,0,0, ,0.08544,20,44,34384380,0,355934,0,67533,2547911,1,1,000000,0,0,0,000000, ,0.05604,8,5,62049217,0,2305495,0,82484,140,100, ,
50558,134,11,0010100000107XX,8462,0,1,35.467983,168.749664, ,60,21,-99,0,1,704,0,28,372,0,0,0, ,0.08544,20,44,34384380,0,355934,0,67533,2547911,1,1,000000,0,0,0,000000, ,0.05604,8,5,62049217,0,2305495,0,82484,140,100, ,
50559,134,13,0010100000107XX,8462,0,1,35.432522,168.749664, ,60,21,-99,0,1,710,0,28,0,0,0,0, ,0.08544,20,44,34384380,0,355934,0,67533,2547911,1,1,000000,0,0,0,000000, ,0.05604,8,5,62049589,0,2305495,0,82484,150,100, ,
50560,134,16,0010100000107XX,8462,0,1,35.379398,168.580948, ,60,21,-99,0,1,710,0,28,372,0,0,0, ,0.08544,20,44,34384380,0,355934,0,67533,2547911,1,1,000000,0,0,0,000000, ,0.05604,8,5,62049589,372,2305505,10,82484,150,100, ,
50561,134,18,0010100000107XX,8462,0,1,35.361710,168.682648, ,60,21,-99,0,1,710,0,28,744,0,0,0, ,0.08544,20,44,34384380,0,355934,0,67533,2547911,1,1,000000,0,0,0,000000, ,0.05604,8,5,62049589,372,2305515,10,82484,150,100, ,
50562,135,0,0010100000107XX,8462,0,1,35.344028,168.682648, ,60,21,-99,0,1,710,0,28,744,0,0,0, ,0.08544,20,44,34384380,0,355934,0,67533,2547911,1,1,000000,0,0,0,000000, ,0.05604,8,5,62049589,372,2305515,10,82484,150,100, ,
50563,135,2,0010100000107XX,8462,0,1,35.308689,168.682648, ,60,21,-99,0,1,710,0,28,744,0,0,0, ,0.08544,20,44,34384380,0,355934,0,67533,2547911,1,1,000000,0,0,0,000000, ,0.05604,8,5,62049589,372,2305515,10,82484,150,100, ,
50564,135,4,0010100000107XX,8462,0,1,35.273388,168.682648, ,60,21,-99,0,1,704,0,28,372,0,3,0, ,0.08544,20,44,34384380,0,355934,0,67533,2547911,1,1,000000,0,0,0,000000, ,0.05604,8,5,62049961,372,2305515,10,82485,140,100, ,
50565,135,4,0010100000107XX,8462,0,1,35.273388,168.682648, ,60,21,-99,0,1,704,0,28,372,0,3,0, ,0.08544,20,44,34384860,480,355939,5,67534,2547914,1,1,000000,0,0,0,000000, ,0.05604,8,5,62049961,372,2305515,10,82485,140,100, ,
50566,135,7,0010100000107XX,8462,0,1,35.700142,168.657532, ,60,21,-99,0,1,710,0,28,84,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62050333,0,2305525,0,82485,145,100, ,
50567,135,11,0010100000107XX,8462,0,1,35.664448,168.657532, ,60,21,-99,0,1,710,0,28,84,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62050333,0,2305525,0,82485,145,100, ,
50568,135,13,0010100000107XX,8462,0,1,35.628792,168.657532, ,60,21,-99,0,1,710,0,28,84,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62050333,0,2305525,0,82485,145,100, ,
50569,135,15,0010100000107XX,8462,0,1,35.593170,168.573196, ,60,21,-99,0,1,710,0,28,84,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62050333,84,2305525,10,82485,145,100, ,
50571,135,17,0010100000107XX,8462,0,1,35.557587,168.632629, ,60,21,-99,0,1,710,0,28,828,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62050333,372,2305545,10,82485,145,100, ,
50572,135,19,0010100000107XX,8462,0,1,35.557587,168.632629, ,60,21,-99,0,1,710,0,28,828,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62050333,372,2305545,10,82485,145,100, ,
50573,136,2,0010100000107XX,8462,0,1,35.504276,168.632629, ,60,21,-99,0,1,710,0,28,828,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62050333,372,2305545,10,82485,145,100, ,
50574,136,3,0010100000107XX,8462,0,1,35.486523,168.632629, ,60,21,-99,0,1,720,0,28,744,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62050417,372,2305545,10,82485,165,100, ,
50575,136,6,0010100000107XX,8462,0,1,35.433315,168.691940, ,60,21,-99,0,1,704,0,28,84,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62051161,0,2305555,0,82485,130,100, ,
50576,136,8,0010100000107XX,8462,0,1,35.415596,168.607590, ,60,21,-99,0,1,704,0,28,84,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62051161,0,2305555,0,82485,130,100, ,
50577,136,10,0010100000107XX,8462,0,1,35.397888,168.607590, ,60,21,-99,0,1,704,0,28,84,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62051161,0,2305555,0,82485,130,100, ,
50578,136,12,0010100000107XX,8462,0,1,35.362495,168.607590, ,60,21,-99,0,1,704,0,28,84,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62051161,0,2305555,0,82485,130,100, ,
50579,136,15,0010100000107XX,8462,0,1,35.327141,168.523285, ,60,21,-99,0,1,724,0,28,0,276,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62051245,0,2305555,0,82486,165,100, ,
50580,136,17,0010100000107XX,8462,0,1,35.274174,168.679214, ,60,21,-99,0,1,724,0,28,1021,276,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62051245,372,2305609,10,82486,165,100, ,
50582,136,19,0010100000107XX,8462,0,1,35.274174,168.679214, ,60,21,-99,0,1,724,0,28,1021,276,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62051245,372,2305609,10,82486,165,100, ,
50583,137,1,0010100000107XX,8462,0,1,35.238907,168.679214, ,60,21,-99,0,1,724,0,28,1021,276,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62051245,372,2305609,10,82486,165,100, ,
50584,137,3,0010100000107XX,8462,0,1,35.203674,168.679214, ,60,21,-99,0,1,724,0,28,1021,276,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62051245,372,2305609,10,82486,165,100, ,
50585,137,6,0010100000107XX,8462,0,1,35.150894,168.834976, ,60,21,-99,0,1,715,0,28,277,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62051989,0,2305609,0,82486,150,100, ,
50586,137,8,0010100000107XX,8462,0,1,35.133316,168.750549, ,60,21,-99,0,1,715,0,28,277,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62051989,0,2305609,0,82486,150,100, ,
50587,137,10,0010100000107XX,8462,0,1,35.115749,168.750549, ,60,21,-99,0,1,715,0,28,277,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62051989,0,2305609,0,82486,150,100, ,
50588,137,12,0010100000107XX,8462,0,1,35.080639,168.750549, ,60,21,-99,0,1,715,0,28,277,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62051989,0,2305609,0,82486,150,100, ,
50589,137,14,0010100000107XX,8462,0,1,35.045567,168.750549, ,60,21,-99,0,1,710,0,28,0,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62052266,0,2305609,0,82486,145,100, ,
50590,137,17,0010100000107XX,8462,0,1,34.993023,168.683533, ,60,21,-99,0,1,710,0,28,744,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62052266,372,2305629,10,82486,145,100, ,
50591,137,19,0010100000107XX,8462,0,1,34.993023,168.683533, ,60,21,-99,0,1,710,0,28,744,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62052266,372,2305629,10,82486,145,100, ,
50593,138,1,0010100000107XX,8462,0,1,34.958035,168.683533, ,60,21,-99,0,1,710,0,28,744,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62052266,372,2305629,10,82486,145,100, ,
50594,138,3,0010100000107XX,8462,0,1,34.923084,168.683533, ,60,21,-99,0,1,710,0,28,744,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62052266,372,2305629,10,82486,145,100, ,
50595,138,6,0010100000107XX,8462,0,1,34.870724,168.742798, ,60,21,-99,0,1,697,0,28,84,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62053010,0,2305639,0,82486,135,100, ,
50596,138,8,0010100000107XX,8462,0,1,34.853287,168.658417, ,60,21,-99,0,1,697,0,28,84,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62053010,0,2305639,0,82486,135,100, ,
50597,138,10,0010100000107XX,8462,0,1,34.835857,168.658417, ,60,21,-99,0,1,697,0,28,84,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62053010,0,2305639,0,82486,135,100, ,
50598,138,12,0010100000107XX,8462,0,1,34.801029,168.658417, ,60,21,-99,0,1,697,0,28,84,0,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62053010,0,2305639,0,82486,135,100, ,
50599,138,14,0010100000107XX,8462,0,1,34.766235,168.658417, ,60,21,-99,0,1,727,0,28,0,276,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62053094,0,2305639,0,82487,175,100, ,
50600,138,17,0010100000107XX,8462,0,1,34.714108,168.729980, ,60,21,-99,0,1,727,0,28,1021,276,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62053094,372,2305693,10,82487,175,100, ,
50601,138,19,0010100000107XX,8462,0,1,34.714108,168.729980, ,60,21,-99,0,1,727,0,28,1021,276,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62053094,372,2305693,10,82487,175,100, ,
50602,139,1,0010100000107XX,8462,0,1,34.679401,168.729980, ,60,21,-99,0,1,727,0,28,1021,276,0,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62053094,372,2305693,10,82487,175,100, ,
50603,139,3,0010100000107XX,8462,0,1,34.644730,168.729980, ,60,21,-99,0,1,715,0,28,744,0,3,0, ,0.08544,20,44,34385340,0,355944,0,67535,2547972,1,1,000000,0,0,0,000000, ,0.05599,8,5,62053371,372,2305693,10,82488,160,100, ,
50605,139,3,0010100000107XX,8462,0,1,34.644730,168.729980, ,60,21,-99,0,1,715,0,28,744,0,3,0, ,0.08544,20,44,34385820,480,355949,5,67536,2547975,1,1,000000,0,0,0,000000, ,0.05599,8,5,62053371,372,2305693,10,82488,160,100, ,
50606,139,7,0010100000107XX,8462,0,1,34.815128,168.704788, ,60,21,-99,0,1,724,0,28,84,0,0,0, ,0.08544,20,44,34385820,0,355949,0,67536,2547975,1,1,000000,0,0,0,000000, ,0.05599,8,5,62054115,0,2305703,0,82488,150,100, ,
50607,139,10,0010100000107XX,8462,0,1,34.797718,168.704788, ,60,21,-99,0,1,724,0,28,84,0,0,0, ,0.08544,20,44,34385820,0,355949,0,67536,2547975,1,1,000000,0,0,0,000000, ,0.05599,8,5,62054115,0,2305703,0,82488,150,100, ,
50608,139,12,0010100000107XX,8462,0,1,34.762928,168.704788, ,60,21,-99,0,1,724,0,28,84,0,0,0, ,0.08544,20,44,34385820,0,355949,0,67536,2547975,1,1,000000,0,0,0,000000, ,0.05599,8,5,62054115,0,2305703,0,82488,150,100, ,
50609,139,14,0010100000107XX,8462,0,1,34.728172,168.704788, ,60,21,-99,0,1,720,0,28,0,0,0,0, ,0.08544,20,44,34385820,0,355949,0,67536,2547975,1,1,000000,0,0,0,000000, ,0.05599,8,5,62054199,0,2305703,0,82488,155,100, ,
50610,139,16,0010100000107XX,8462,0,1,34.693451,168.536118, ,60,21,-99,0,1,720,0,28,372,0,58,0, ,0.08544,20,44,34385820,0,355949,0,67536,2547975,1,1,000000,0,0,0,000000, ,0.05599,8,5,62054199,372,2305713,10,82488,155,100, ,
50611,139,18,0010100000107XX,8462,0,1,34.916103,168.637848, ,60,21,-99,0,1,720,0,28,744,0,0,0, ,0.08544,20,44,34386300,0,355954,0,67537,2548033,1,1,000000,0,0,0,000000, ,0.05599,8,5,62054199,372,2305723,10,82488,155,100, ,
50612,140,1,0010100000107XX,8462,0,1,34.881195,168.637848, ,60,21,-99,0,1,720,0,28,744,0,0,0, ,0.08544,20,44,34386300,0,355954,0,67537,2548033,1,1,000000,0,0,0,000000, ,0.05599,8,5,62054199,372,2305723,10,82488,155,100, ,
50613,140,3,0010100000107XX,8462,0,1,34.846321,168.637848, ,60,21,-99,0,1,720,0,28,744,0,0,0, ,0.08544,20,44,34386300,0,355954,0,67537,2548033,1,1,000000,0,0,0,000000, ,0.05599,8,5,62054199,372,2305723,10,82488,155,100, ,
50614,140,4,0010100000107XX,8462,0,1,34.828896,168.637848, ,60,21,-99,0,1,720,0,28,372,0,0,0, ,0.08544,20,44,34386300,0,355954,0,67537,2548033,1,1,000000,0,0,0,000000, ,0.05599,8,5,62054571,372,2305723,10,82489,150,100, ,
50616,140,7,0010100000107XX,8462,0,1,34.776676,168.612808, ,60,21,-99,0,1,710,0,28,84,0,0,0, ,0.08544,20,44,34386300,0,355954,0,67537,2548033,1,1,000000,0,0,0,000000, ,0.05599,8,5,62054943,0,2305733,0,82489,140,100, ,
50617,140,9,0010100000107XX,8462,0,1,34.776676,168.612808, ,60,21,-99,0,1,710,0,28,84,0,0,0, ,0.08544,20,44,34386300,0,355954,0,67537,2548033,1,1,000000,0,0,0,000000, ,0.05599,8,5,62054943,0,2305733,0,82489,140,100, ,
50618,140,12,0010100000107XX,8462,0,1,34.724537,168.612808, ,60,21,-99,0,1,710,0,28,84,0,0,0, ,0.08544,20,44,34386300,0,355954,0,67537,2548033,1,1,000000,0,0,0,000000, ,0.05599,8,5,62054943,0,2305733,0,82489,140,100, ,
50619,140,14,0010100000107XX,8462,0,1,34.689819,168.612808, ,60,21,-99,0,1,731,0,28,0,0,10,0, ,0.08544,20,44,34386300,0,355954,0,67537,2548033,1,1,000000,0,0,0,000000, ,0.05599,8,5,62055027,0,2305733,0,82490,170,100, ,
50620,140,16,0010100000107XX,8462,0,1,34.895016,168.486237, ,60,21,-99,0,1,731,0,28,456,0,0,0, ,0.08544,20,44,34386780,0,355959,0,67538,2548043,1,1,000000,0,0,0,000000, ,0.05599,8,5,62055027,372,2305753,10,82490,170,100, ,
50621,140,18,0010100000107XX,8462,0,1,34.877567,168.587982, ,60,21,-99,0,1,731,0,28,828,0,0,0, ,0.08544,20,44,34386780,0,355959,0,67538,2548043,1,1,000000,0,0,0,000000, ,0.05599,8,5,62055027,372,2305763,10,82490,170,100, ,
50622,141,0,0010100000107XX,8462,0,1,34.860126,168.587982, ,60,21,-99,0,1,731,0,28,828,0,0,0, ,0.08544,20,44,34386780,0,355959,0,67538,2548043,1,1,000000,0,0,0,000000, ,0.05599,8,5,62055027,372,2305763,10,82490,170,100, ,
50623,141,2,0010100000107XX,8462,0,1,34.825275,168.587982, ,60,21,-99,0,1,731,0,28,828,0,0,0, ,0.08544,20,44,34386780,0,355959,0,67538,2548043,1,1,000000,0,0,0,000000, ,0.05599,8,5,62055027,372,2305763,10,82490,170,100, ,
50624,141,4,0010100000107XX,8462,0,1,34.790455,168.587982, ,60,21,-99,0,1,720,0,28,372,0,0,0, ,0.08544,20,44,34386780,0,355959,0,67538,2548043,1,1,000000,0,0,0,000000, ,0.05599,8,5,62055483,372,2305763,10,82491,145,100, ,
50625,141,6,0010100000107XX,8462,0,1,34.755672,168.647339, ,60,21,-99,0,1,720,0,28,84,0,116,0, ,0.08544,20,44,34386780,0,355959,0,67538,2548043,1,1,000000,0,0,0,000000, ,0.05599,8,5,62055855,0,2305773,0,82491,165,100, ,
50626,141,9,0010100000107XX,8462,0,1,34.978294,168.563019, ,60,21,-99,0,1,720,0,28,84,0,0,0, ,0.08544,20,44,34387260,0,355964,0,67540,2548159,1,1,000000,0,0,0,000000, ,0.05599,8,5,62055855,0,2305773,0,82491,165,100, ,
50627,141,11,0010100000107XX,8462,0,1,34.943321,168.563019, ,60,21,-99,0,1,720,0,28,84,0,0,0, ,0.08544,20,44,34387260,0,355964,0,67540,2548159,1,1,000000,0,0,0,000000, ,0.05599,8,5,62055855,0,2305773,0,82491,165,100, ,
50629,141,13,0010100000107XX,8462,0,1,34.908386,168.563019, ,60,21,-99,0,1,724,0,28,0,276,0,0, ,0.08544,20,44,34387260,0,355964,0,67540,2548159,1,1,000000,0,0,0,000000, ,0.05599,8,5,62055939,0,2305773,0,82492,170,100, ,
50630,141,15,0010100000107XX,8462,0,1,34.873486,168.478729, ,60,21,-99,0,1,724,0,28,277,276,0,0, ,0.08544,20,44,34387260,0,355964,0,67540,2548159,1,1,000000,0,0,0,000000, ,0.05599,8,5,62055939,277,2305807,34,82492,170,100, ,
50631,141,18,0010100000107XX,8462,0,1,34.838619,168.634720, ,60,21,-99,0,1,724,0,28,1021,276,0,0, ,0.08544,20,44,34387260,0,355964,0,67540,2548159,1,1,000000,0,0,0,000000, ,0.05599,8,5,62055939,372,2305827,10,82492,170,100, ,
50632,142,0,0010100000107XX,8462,0,1,34.821198,168.634720, ,60,21,-99,0,1,724,0,28,1021,276,0,0, ,0.08544,20,44,34387260,0,355964,0,67540,2548159,1,1,000000,0,0,0,000000, ,0.05599,8,5,62055939,372,2305827,10,82492,170,100, ,
