Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
48481,947,8,0010100000107XX,928c,1,1,43.093773,179.581680, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.08259,23,43,52785772,0,542249,0,102939,3685101,1,1,000000,0,0,0,000000, ,0.11059,9,4,92567486,0,3478490,0,129599,135,100, ,
48482,947,10,0010100000107XX,928c,1,1,43.072224,179.581680, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.08259,23,43,52785772,0,542249,0,102939,3685101,1,1,000000,0,0,0,000000, ,0.11059,9,4,92567486,0,3478490,0,129599,135,100, ,
48483,947,12,0010100000107XX,928c,1,1,43.029160,179.581680, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.08259,23,43,52785772,0,542249,0,102939,3685101,1,1,000000,0,0,0,000000, ,0.11059,9,4,92567486,0,3478490,0,129599,135,100, ,
48484,947,14,0010100000107XX,928c,1,1,42.986141,179.581680, ,61,21,-99,0,1,710,0,28,0,276,0,0, ,0.08259,23,43,52785772,0,542249,0,102939,3685101,1,1,000000,0,0,0,000000, ,0.11059,9,4,92567578,0,3478490,0,129600,155,100, ,
48485,947,16,0010100000107XX,928c,1,1,42.943161,179.540634, ,61,21,-99,0,1,710,0,28,698,276,0,0, ,0.08259,23,43,52785772,0,542249,0,102939,3685101,1,1,000000,0,0,0,000000, ,0.11059,9,4,92567578,421,3478531,10,129600,155,100, ,
48486,947,19,0010100000107XX,928c,1,1,42.921688,179.661362, ,61,21,-99,0,1,710,0,28,1119,276,0,0, ,0.08259,23,43,52785772,0,542249,0,102939,3685101,1,1,000000,0,0,0,000000, ,0.11059,9,4,92567578,421,3478541,10,129600,155,100, ,
48487,948,1,0010100000107XX,928c,1,1,42.878777,179.661362, ,61,21,-99,0,1,710,0,28,1119,276,0,0, ,0.08259,23,43,52785772,0,542249,0,102939,3685101,1,1,000000,0,0,0,000000, ,0.11059,9,4,92567578,421,3478541,10,129600,155,100, ,
48488,948,3,0010100000107XX,928c,1,1,42.835907,179.661362, ,61,21,-99,0,1,697,0,28,1119,276,0,0, ,0.08259,23,43,52785772,0,542249,0,102939,3685101,1,1,000000,0,0,0,000000, ,0.11059,9,4,92567578,421,3478541,10,129600,140,100, ,
48489,948,5,0010100000107XX,928c,1,1,42.793079,179.782028, ,61,21,-99,0,1,697,0,28,698,0,0,0, ,0.08259,23,43,52785772,0,542249,0,102939,3685101,1,1,000000,0,0,0,000000, ,0.11059,9,4,92567999,277,3478541,31,129600,135,100, ,
48491,948,7,0010100000107XX,928c,1,1,42.750298,179.951202, ,61,21,-99,0,1,697,0,28,698,0,0,0, ,0.08259,23,43,52785772,0,542249,0,102939,3685101,1,1,000000,0,0,0,000000, ,0.11059,9,4,92567999,0,3478541,0,129600,135,100, ,
48492,948,10,0010100000107XX,928c,1,1,42.728920,179.951202, ,61,21,-99,0,1,697,0,28,698,0,0,0, ,0.08259,23,43,52785772,0,542249,0,102939,3685101,1,1,000000,0,0,0,000000, ,0.11059,9,4,92567999,0,3478541,0,129600,135,100, ,
48493,948,12,0010100000107XX,928c,1,1,42.686199,179.951202, ,61,21,-99,0,1,697,0,28,698,0,0,0, ,0.08259,23,43,52785772,0,542249,0,102939,3685101,1,1,000000,0,0,0,000000, ,0.11059,9,4,92567999,0,3478541,0,129600,135,100, ,
48494,948,13,0010100000107XX,928c,1,1,42.664856,179.951202, ,61,21,-99,0,1,697,0,28,421,0,3,0, ,0.08259,23,43,52785772,0,542249,0,102939,3685101,1,1,000000,0,0,0,000000, ,0.11059,9,4,92568276,0,3478541,0,129602,130,100, ,
48495,948,14,0010100000107XX,928c,1,1,42.923523,179.951202, ,61,21,-99,0,1,697,0,28,0,0,58,0, ,0.08259,23,43,52786332,560,542254,5,102940,3685104,1,1,000000,0,0,0,000000, ,0.11059,9,4,92568697,0,3478541,0,129602,140,100, ,
48496,948,18,0010100000107XX,928c,1,1,43.138889,179.891891, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.08259,23,43,52786892,0,542259,0,102941,3685162,1,1,000000,0,0,0,000000, ,0.11059,9,4,92568697,421,3478561,10,129602,140,100, ,
48497,949,0,0010100000107XX,928c,1,1,43.117317,179.891891, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.08259,23,43,52786892,0,542259,0,102941,3685162,1,1,000000,0,0,0,000000, ,0.11059,9,4,92568697,421,3478561,10,129602,140,100, ,
48498,949,2,0010100000107XX,928c,1,1,43.074207,179.891891, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.08259,23,43,52786892,0,542259,0,102941,3685162,1,1,000000,0,0,0,000000, ,0.11059,9,4,92568697,421,3478561,10,129602,140,100, ,
48499,949,4,0010100000107XX,928c,1,1,43.031143,179.891891, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.08259,23,43,52786892,0,542259,0,102941,3685162,1,1,000000,0,0,0,000000, ,0.11059,9,4,92569118,421,3478561,10,129603,140,100, ,
48500,949,6,0010100000107XX,928c,1,1,42.988121,180.132919, ,61,21,-99,0,1,697,0,28,421,0,58,0, ,0.08259,23,43,52786892,0,542259,0,102941,3685162,1,1,000000,0,0,0,000000, ,0.11059,9,4,92569118,0,3478561,0,129603,140,100, ,
48501,949,9,0010100000107XX,928c,1,1,43.246628,180.042847, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.08259,23,43,52787452,0,542264,0,102942,3685220,1,1,000000,0,0,0,000000, ,0.11059,9,4,92569118,0,3478561,0,129603,140,100, ,
48502,949,11,0010100000107XX,928c,1,1,43.203388,180.042847, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.08259,23,43,52787452,0,542264,0,102942,3685220,1,1,000000,0,0,0,000000, ,0.11059,9,4,92569118,0,3478561,0,129603,140,100, ,
48503,949,13,0010100000107XX,928c,1,1,43.160194,180.042847, ,67,21,-99,0,1,704,0,28,0,0,0,0, ,0.08259,23,43,52787452,0,542264,0,102942,3685220,1,1,000000,0,0,0,000000, ,0.11059,9,4,92569539,0,3478561,0,129603,135,100, ,
48505,949,15,0010100000107XX,928c,1,1,43.117043,179.952820, ,67,21,-99,0,1,704,0,28,0,0,0,0, ,0.08259,23,43,52787452,0,542264,0,102942,3685220,1,1,000000,0,0,0,000000, ,0.11059,9,4,92569539,0,3478561,0,129603,135,100, ,
48506,949,17,0010100000107XX,928c,1,1,43.073933,179.983398, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.08259,23,43,52787452,0,542264,0,102942,3685220,1,1,000000,0,0,0,000000, ,0.11059,9,4,92569539,421,3478581,10,129603,135,100, ,
48507,950,0,0010100000107XX,928c,1,1,43.052395,179.983398, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.08259,23,43,52787452,0,542264,0,102942,3685220,1,1,000000,0,0,0,000000, ,0.11059,9,4,92569539,421,3478581,10,129603,135,100, ,
48508,950,2,0010100000107XX,928c,1,1,43.009354,179.983398, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.08259,23,43,52787452,0,542264,0,102942,3685220,1,1,000000,0,0,0,000000, ,0.11059,9,4,92569539,421,3478581,10,129603,135,100, ,
48509,950,4,0010100000107XX,928c,1,1,42.966351,179.983398, ,67,21,-99,0,1,710,0,28,421,0,3,0, ,0.08259,23,43,52787452,0,542264,0,102942,3685220,1,1,000000,0,0,0,000000, ,0.11059,9,4,92569960,421,3478581,10,129604,140,100, ,
48510,950,4,0010100000107XX,928c,1,1,42.966351,179.983398, ,67,21,-99,0,1,710,0,28,421,0,3,0, ,0.08259,23,43,52788012,560,542269,5,102943,3685223,1,1,000000,0,0,0,000000, ,0.11059,9,4,92569960,421,3478581,10,129604,140,100, ,
48511,950,8,0010100000107XX,928c,1,1,43.181648,179.969818, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08259,23,43,52788012,0,542269,0,102943,3685223,1,1,000000,0,0,0,000000, ,0.11059,9,4,92570381,0,3478591,0,129604,140,100, ,
48512,950,11,0010100000107XX,928c,1,1,43.138477,179.969818, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08259,23,43,52788012,0,542269,0,102943,3685223,1,1,000000,0,0,0,000000, ,0.11059,9,4,92570381,0,3478591,0,129604,140,100, ,
48513,950,13,0010100000107XX,928c,1,1,43.095345,179.969818, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.08259,23,43,52788012,0,542269,0,102943,3685223,1,1,000000,0,0,0,000000, ,0.11059,9,4,92570473,0,3478591,0,129604,155,100, ,
48514,950,15,0010100000107XX,928c,1,1,43.052258,179.879822, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.08259,23,43,52788012,0,542269,0,102943,3685223,1,1,000000,0,0,0,000000, ,0.11059,9,4,92570473,0,3478591,0,129604,155,100, ,
48515,950,17,0010100000107XX,928c,1,1,43.009216,179.910477, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.08259,23,43,52788012,0,542269,0,102943,3685223,1,1,000000,0,0,0,000000, ,0.11059,9,4,92570473,421,3478611,10,129604,155,100, ,
48517,950,19,0010100000107XX,928c,1,1,43.009216,179.910477, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.08259,23,43,52788012,0,542269,0,102943,3685223,1,1,000000,0,0,0,000000, ,0.11059,9,4,92570473,421,3478611,10,129604,155,100, ,
48518,951,2,0010100000107XX,928c,1,1,42.944729,179.910477, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.08259,23,43,52788012,0,542269,0,102943,3685223,1,1,000000,0,0,0,000000, ,0.11059,9,4,92570473,421,3478611,10,129604,155,100, ,
48519,951,4,0010100000107XX,928c,1,1,42.901794,179.910477, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.08259,23,43,52788012,0,542269,0,102943,3685223,1,1,000000,0,0,0,000000, ,0.11059,9,4,92570894,421,3478611,10,129605,140,100, ,
48520,951,6,0010100000107XX,928c,1,1,42.858902,179.987000, ,61,21,-99,0,1,704,0,28,92,0,58,0, ,0.08259,23,43,52788012,0,542269,0,102943,3685223,1,1,000000,0,0,0,000000, ,0.11059,9,4,92571315,0,3478621,0,129605,140,100, ,
48521,951,8,0010100000107XX,928c,1,1,43.117470,179.897003, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08259,23,43,52788572,0,542274,0,102944,3685281,1,1,000000,0,0,0,000000, ,0.11059,9,4,92571315,0,3478621,0,129605,140,100, ,
48522,951,10,0010100000107XX,928c,1,1,43.095909,179.897003, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08259,23,43,52788572,0,542274,0,102944,3685281,1,1,000000,0,0,0,000000, ,0.11059,9,4,92571315,0,3478621,0,129605,140,100, ,
48523,951,12,0010100000107XX,928c,1,1,43.052822,179.897003, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08259,23,43,52788572,0,542274,0,102944,3685281,1,1,000000,0,0,0,000000, ,0.11059,9,4,92571315,0,3478621,0,129605,140,100, ,
48524,951,14,0010100000107XX,928c,1,1,43.009781,179.897003, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.08259,23,43,52788572,0,542274,0,102944,3685281,1,1,000000,0,0,0,000000, ,0.11059,9,4,92571407,0,3478621,0,129605,160,100, ,
48525,951,16,0010100000107XX,928c,1,1,42.966778,179.717148, ,61,21,-99,0,1,715,0,28,421,0,3,0, ,0.08259,23,43,52788572,0,542274,0,102944,3685281,1,1,000000,0,0,0,000000, ,0.11059,9,4,92571407,421,3478631,10,129605,160,100, ,
48526,951,19,0010100000107XX,928c,1,1,43.225292,179.837784, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08259,23,43,52789132,0,542279,0,102945,3685284,1,1,000000,0,0,0,000000, ,0.11059,9,4,92571407,421,3478641,10,129605,160,100, ,
48527,952,1,0010100000107XX,928c,1,1,43.182076,179.837784, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08259,23,43,52789132,0,542279,0,102945,3685284,1,1,000000,0,0,0,000000, ,0.11059,9,4,92571407,421,3478641,10,129605,160,100, ,
48529,952,3,0010100000107XX,928c,1,1,43.138905,179.837784, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08259,23,43,52789132,0,542279,0,102945,3685284,1,1,000000,0,0,0,000000, ,0.11059,9,4,92571407,421,3478641,10,129605,160,100, ,
48530,952,6,0010100000107XX,928c,1,1,43.074223,180.078873, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.08259,23,43,52789132,0,542279,0,102945,3685284,1,1,000000,0,0,0,000000, ,0.11059,9,4,92571407,421,3478641,10,129605,130,100, ,
48531,952,8,0010100000107XX,928c,1,1,43.052685,180.199326, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.08259,23,43,52789132,0,542279,0,102945,3685284,1,1,000000,0,0,0,000000, ,0.11059,9,4,92571407,0,3478641,0,129605,130,100, ,
48532,952,10,0010100000107XX,928c,1,1,43.031158,180.199326, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.08259,23,43,52789132,0,542279,0,102945,3685284,1,1,000000,0,0,0,000000, ,0.11059,9,4,92571407,0,3478641,0,129605,130,100, ,
48533,952,12,0010100000107XX,928c,1,1,42.988136,180.199326, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.08259,23,43,52789132,0,542279,0,102945,3685284,1,1,000000,0,0,0,000000, ,0.11059,9,4,92571407,0,3478641,0,129605,130,100, ,
48534,952,14,0010100000107XX,928c,1,1,42.945156,180.199326, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.08259,23,43,52789132,0,542279,0,102945,3685284,1,1,000000,0,0,0,000000, ,0.11059,9,4,92572249,0,3478641,0,129606,140,100, ,
48535,952,16,0010100000107XX,928c,1,1,42.902222,180.065170, ,61,21,-99,0,1,704,0,28,513,0,0,0, ,0.08259,23,43,52789132,0,542279,0,102945,3685284,1,1,000000,0,0,0,000000, ,0.11059,9,4,92572249,421,3478661,10,129606,140,100, ,
48536,952,19,0010100000107XX,928c,1,1,42.880768,180.185638, ,61,21,-99,0,1,704,0,28,934,0,0,0, ,0.08259,23,43,52789132,0,542279,0,102945,3685284,1,1,000000,0,0,0,000000, ,0.11059,9,4,92572249,421,3478671,10,129606,140,100, ,
48537,953,1,0010100000107XX,928c,1,1,42.837894,180.185638, ,61,21,-99,0,1,704,0,28,934,0,0,0, ,0.08259,23,43,52789132,0,542279,0,102945,3685284,1,1,000000,0,0,0,000000, ,0.11059,9,4,92572249,421,3478671,10,129606,140,100, ,
48538,953,3,0010100000107XX,928c,1,1,42.795067,180.185638, ,61,21,-99,0,1,704,0,28,934,0,0,0, ,0.08259,23,43,52789132,0,542279,0,102945,3685284,1,1,000000,0,0,0,000000, ,0.11059,9,4,92572249,421,3478671,10,129606,140,100, ,
48539,953,5,0010100000107XX,928c,1,1,42.752281,180.306046, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08259,23,43,52789132,0,542279,0,102945,3685284,1,1,000000,0,0,0,000000, ,0.11059,9,4,92573091,92,3478671,10,129607,145,100, ,
48541,953,8,0010100000107XX,928c,1,1,42.709538,180.171753, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08259,23,43,52789132,0,542279,0,102945,3685284,1,1,000000,0,0,0,000000, ,0.11059,9,4,92573091,0,3478671,0,129607,145,100, ,
48542,953,10,0010100000107XX,928c,1,1,42.688183,180.171753, ,61,21,-99,0,1,704,0,28,92,0,3,0, ,0.08259,23,43,52789132,0,542279,0,102945,3685284,1,1,000000,0,0,0,000000, ,0.11059,9,4,92573091,0,3478671,0,129607,145,100, ,
48543,953,12,0010100000107XX,928c,1,1,42.925365,180.171753, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08259,23,43,52789692,0,542284,0,102946,3685287,1,1,000000,0,0,0,000000, ,0.11059,9,4,92573091,0,3478671,0,129607,145,100, ,
48544,953,14,0010100000107XX,928c,1,1,42.882446,180.171753, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.08259,23,43,52789692,0,542284,0,102946,3685287,1,1,000000,0,0,0,000000, ,0.11059,9,4,92573183,0,3478671,0,129607,155,100, ,
48545,953,16,0010100000107XX,928c,1,1,42.839573,179.991623, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.08259,23,43,52789692,0,542284,0,102946,3685287,1,1,000000,0,0,0,000000, ,0.11059,9,4,92573183,421,3478681,10,129607,155,100, ,
48546,953,18,0010100000107XX,928c,1,1,42.818153,180.112122, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.08259,23,43,52789692,0,542284,0,102946,3685287,1,1,000000,0,0,0,000000, ,0.11059,9,4,92573183,421,3478691,10,129607,155,100, ,
48547,954,0,0010100000107XX,928c,1,1,42.796741,180.112122, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.07433,23,43,52789692,0,542284,0,102946,3685287,1,1,000000,0,0,0,000000, ,0.11059,9,4,92573183,421,3478691,10,129607,155,100, ,
48548,954,3,0010100000107XX,928c,1,1,43.012295,180.112122, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.07433,23,43,52790252,0,542289,0,102946,3685287,1,1,000000,0,0,0,000000, ,0.11059,9,4,92573183,421,3478691,10,129607,155,100, ,
48549,954,4,0010100000107XX,928c,1,1,42.990788,180.112122, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.07433,23,43,52790252,0,542289,0,102946,3685287,1,1,000000,0,0,0,000000, ,0.11059,9,4,92573604,421,3478691,10,129608,150,100, ,
48550,954,7,0010100000107XX,928c,1,1,42.926331,180.098343, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.07433,23,43,52790252,0,542289,0,102946,3685287,1,1,000000,0,0,0,000000, ,0.11059,9,4,92574025,0,3478701,0,129608,140,100, ,
48551,954,9,0010100000107XX,928c,1,1,42.926331,180.098343, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.07433,23,43,52790252,0,542289,0,102946,3685287,1,1,000000,0,0,0,000000, ,0.11059,9,4,92574025,0,3478701,0,129608,140,100, ,
48553,954,12,0010100000107XX,928c,1,1,42.883411,180.098343, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.07433,23,43,52790252,0,542289,0,102946,3685287,1,1,000000,0,0,0,000000, ,0.11059,9,4,92574025,0,3478701,0,129608,140,100, ,
48554,954,14,0010100000107XX,928c,1,1,42.819118,180.098343, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.07433,23,43,52790252,0,542289,0,102946,3685287,1,1,000000,0,0,0,000000, ,0.11059,9,4,92574117,0,3478701,0,129608,160,100, ,
48555,954,16,0010100000107XX,928c,1,1,42.776306,179.918274, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.07433,23,43,52790252,0,542289,0,102946,3685287,1,1,000000,0,0,0,000000, ,0.11059,9,4,92574117,421,3478711,10,129608,160,100, ,
48556,954,18,0010100000107XX,928c,1,1,42.754917,180.038803, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.07433,23,43,52790252,0,542289,0,102946,3685287,1,1,000000,0,0,0,000000, ,0.11059,9,4,92574117,421,3478721,10,129608,160,100, ,
48557,955,0,0010100000107XX,928c,1,1,42.733540,180.038803, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.07433,23,43,52790252,0,542289,0,102946,3685287,1,1,000000,0,0,0,000000, ,0.11059,9,4,92574117,421,3478721,10,129608,160,100, ,
48558,955,2,0010100000107XX,928c,1,1,42.690815,180.038803, ,61,21,-99,0,1,710,0,28,842,0,10,0, ,0.07433,23,43,52790252,0,542289,0,102946,3685287,1,1,000000,0,0,0,000000, ,0.11059,9,4,92574117,421,3478721,10,129608,160,100, ,
48559,955,4,0010100000107XX,928c,1,1,42.927990,180.038803, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.07433,23,43,52790812,0,542294,0,102947,3685297,1,1,000000,0,0,0,000000, ,0.11059,9,4,92574538,421,3478721,10,129608,135,100, ,
48560,955,7,0010100000107XX,928c,1,1,42.863628,180.025146, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.07433,23,43,52790812,0,542294,0,102947,3685297,1,1,000000,0,0,0,000000, ,0.12022,9,4,92574959,0,3478731,0,129608,135,100, ,
48561,955,9,0010100000107XX,928c,1,1,42.863628,180.025146, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.07433,23,43,52790812,0,542294,0,102947,3685297,1,1,000000,0,0,0,000000, ,0.12022,9,4,92574959,0,3478731,0,129608,135,100, ,
48562,955,11,0010100000107XX,928c,1,1,42.820774,180.025146, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.07433,23,43,52790812,0,542294,0,102947,3685297,1,1,000000,0,0,0,000000, ,0.12022,9,4,92574959,0,3478731,0,129608,135,100, ,
48563,955,12,0010100000107XX,928c,1,1,42.799362,180.025146, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.07433,23,43,52790812,0,542294,0,102947,3685297,1,1,000000,0,0,0,000000, ,0.12022,9,4,92574959,0,3478731,0,129608,135,100, ,
48564,955,15,0010100000107XX,928c,1,1,42.735195,179.935135, ,61,21,-99,0,1,710,0,28,92,0,58,0, ,0.07433,23,43,52790812,0,542294,0,102947,3685297,1,1,000000,0,0,0,000000, ,0.12022,9,4,92575051,92,3478741,10,129609,145,100, ,
48565,955,17,0010100000107XX,928c,1,1,42.972328,180.011703, ,61,21,-99,0,1,710,0,28,934,0,0,0, ,0.07433,23,43,52791372,0,542299,0,102948,3685355,1,1,000000,0,0,0,000000, ,0.12022,9,4,92575051,421,3478761,10,129609,145,100, ,
48566,955,19,0010100000107XX,928c,1,1,42.972328,180.011703, ,61,21,-99,0,1,710,0,28,934,0,0,0, ,0.07433,23,43,52791372,0,542299,0,102948,3685355,1,1,000000,0,0,0,000000, ,0.12022,9,4,92575051,421,3478761,10,129609,145,100, ,
48568,956,1,0010100000107XX,928c,1,1,42.929363,180.011703, ,61,21,-99,0,1,710,0,28,934,0,0,0, ,0.07433,23,43,52791372,0,542299,0,102948,3685355,1,1,000000,0,0,0,000000, ,0.12022,9,4,92575051,421,3478761,10,129609,145,100, ,
48569,956,3,0010100000107XX,928c,1,1,42.886444,180.011703, ,61,21,-99,0,1,710,0,28,842,276,0,0, ,0.07433,23,43,52791372,0,542299,0,102948,3685355,1,1,000000,0,0,0,000000, ,0.12022,9,4,92575143,421,3478761,10,129610,145,100, ,
48570,956,6,0010100000107XX,928c,1,1,42.822144,180.088120, ,61,21,-99,0,1,697,0,28,92,0,58,0, ,0.07433,23,43,52791372,0,542299,0,102948,3685355,1,1,000000,0,0,0,000000, ,0.12022,9,4,92575985,0,3478771,0,129612,130,100, ,
48571,956,8,0010100000107XX,928c,1,1,43.080730,179.998077, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.07433,23,43,52791932,0,542304,0,102949,3685413,1,1,000000,0,0,0,000000, ,0.12022,9,4,92575985,0,3478771,0,129612,130,100, ,
48572,956,10,0010100000107XX,928c,1,1,43.059189,179.998077, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.07433,23,43,52791932,0,542304,0,102949,3685413,1,1,000000,0,0,0,000000, ,0.12022,9,4,92575985,0,3478771,0,129612,130,100, ,
48573,956,12,0010100000107XX,928c,1,1,43.016140,179.998077, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.07433,23,43,52791932,0,542304,0,102949,3685413,1,1,000000,0,0,0,000000, ,0.12022,9,4,92575985,0,3478771,0,129612,130,100, ,
48574,956,14,0010100000107XX,928c,1,1,42.973133,179.998077, ,61,21,-99,0,1,710,0,28,0,0,3,0, ,0.07433,23,43,52791932,0,542304,0,102949,3685413,1,1,000000,0,0,0,000000, ,0.12022,9,4,92576077,0,3478771,0,129612,155,100, ,
48575,956,17,0010100000107XX,928c,1,1,43.188419,179.938705, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.07433,23,43,52792492,0,542309,0,102950,3685416,1,1,000000,0,0,0,000000, ,0.12022,9,4,92576077,421,3478791,10,129612,155,100, ,
48576,956,19,0010100000107XX,928c,1,1,43.188419,179.938705, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.07433,23,43,52792492,0,542309,0,102950,3685416,1,1,000000,0,0,0,000000, ,0.12022,9,4,92576077,421,3478791,10,129612,155,100, ,
48577,957,1,0010100000107XX,928c,1,1,43.145241,179.938705, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.07433,23,43,52792492,0,542309,0,102950,3685416,1,1,000000,0,0,0,000000, ,0.12022,9,4,92576077,421,3478791,10,129612,155,100, ,
48578,957,3,0010100000107XX,928c,1,1,43.102104,179.938705, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.07433,23,43,52792492,0,542309,0,102950,3685416,1,1,000000,0,0,0,000000, ,0.12022,9,4,92576077,421,3478791,10,129612,155,100, ,
48580,957,5,0010100000107XX,928c,1,1,43.059010,180.059235, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.07433,23,43,52792492,0,542309,0,102950,3685416,1,1,000000,0,0,0,000000, ,0.12022,9,4,92576498,421,3478791,46,129612,135,100, ,
48581,957,7,0010100000107XX,928c,1,1,43.015961,180.089615, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.07433,23,43,52792492,0,542309,0,102950,3685416,1,1,000000,0,0,0,000000, ,0.12022,9,4,92576498,0,3478791,0,129612,135,100, ,
48582,957,10,0010100000107XX,928c,1,1,42.994453,180.089615, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.07433,23,43,52792492,0,542309,0,102950,3685416,1,1,000000,0,0,0,000000, ,0.12022,9,4,92576498,0,3478791,0,129612,135,100, ,
48583,957,12,0010100000107XX,928c,1,1,42.951466,180.089615, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.07433,23,43,52792492,0,542309,0,102950,3685416,1,1,000000,0,0,0,000000, ,0.12022,9,4,92576498,0,3478791,0,129612,135,100, ,
48584,957,14,0010100000107XX,928c,1,1,42.908524,180.089615, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.07433,23,43,52792492,0,542309,0,102950,3685416,1,1,000000,0,0,0,000000, ,0.12022,9,4,92576919,0,3478791,0,129612,145,100, ,
48585,957,16,0010100000107XX,928c,1,1,42.865623,179.955566, ,61,21,-99,0,1,704,0,28,513,0,0,0, ,0.07433,23,43,52792492,0,542309,0,102950,3685416,1,1,000000,0,0,0,000000, ,0.12022,9,4,92576919,421,3478811,10,129612,145,100, ,
48586,957,18,0010100000107XX,928c,1,1,42.844189,180.076080, ,61,21,-99,0,1,704,0,28,934,0,0,0, ,0.07433,23,43,52792492,0,542309,0,102950,3685416,1,1,000000,0,0,0,000000, ,0.12022,9,4,92576919,421,3478821,10,129612,145,100, ,
48587,958,1,0010100000107XX,928c,1,1,42.801353,180.076080, ,61,21,-99,0,1,704,0,28,934,0,0,0, ,0.07433,23,43,52792492,0,542309,0,102950,3685416,1,1,000000,0,0,0,000000, ,0.12022,9,4,92576919,421,3478821,10,129612,145,100, ,
