Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
105,533,9,0010100000107XX,8462,0,1,36.998032,163.600662, ,58,21,-98,0,1,704,0,28,63,0,0,0, ,0.05768,21,55,40088522,0,412788,0,78033,2945106,1,1,000000,0,0,0,000000, ,0.05158,6,5,74377340,0,2748543,0,95568,150,100, ,
106,533,11,0010100000107XX,8462,0,1,36.961040,163.600662, ,58,21,-98,0,1,704,0,28,63,0,0,0, ,0.05768,21,55,40088522,0,412788,0,78033,2945106,1,1,000000,0,0,0,000000, ,0.05158,6,5,74377340,0,2748543,0,95568,150,100, ,
107,533,13,0010100000107XX,8462,0,1,36.924088,163.600662, ,58,21,-98,0,1,731,0,28,0,0,0,0, ,0.05768,21,55,40088522,0,412788,0,78033,2945106,1,1,000000,0,0,0,000000, ,0.05158,6,5,74377403,0,2748543,0,95568,185,100, ,
108,533,15,0010100000107XX,8462,0,1,36.887169,163.518860, ,58,21,-98,0,1,731,0,28,0,0,0,0, ,0.05768,21,55,40088522,0,412788,0,78033,2945106,1,1,000000,0,0,0,000000, ,0.05158,6,5,74377403,0,2748543,0,95568,185,100, ,
109,533,18,0010100000107XX,8462,0,1,36.850288,163.505875, ,58,21,-98,0,1,731,0,28,602,0,0,0, ,0.05768,21,55,40088522,0,412788,0,78033,2945106,1,1,000000,0,0,0,000000, ,0.05158,6,5,74377403,301,2748563,10,95568,185,100, ,
111,534,0,0010100000107XX,8462,0,1,36.831863,163.505875, ,58,21,-98,0,1,731,0,28,602,0,0,0, ,0.05768,21,55,40088522,0,412788,0,78033,2945106,1,1,000000,0,0,0,000000, ,0.05158,6,5,74377403,301,2748563,10,95568,185,100, ,
112,534,2,0010100000107XX,8462,0,1,36.795040,163.505875, ,58,21,-98,0,1,731,0,28,602,0,0,0, ,0.05768,21,55,40088522,0,412788,0,78033,2945106,1,1,000000,0,0,0,000000, ,0.05158,6,5,74377403,301,2748563,10,95568,185,100, ,
113,534,4,0010100000107XX,8462,0,1,36.758251,163.505875, ,58,21,-98,0,1,689,0,28,301,53,0,0, ,0.05768,21,55,40088522,0,412788,0,78033,2945106,1,1,000000,0,0,0,000000, ,0.05158,6,5,74377704,301,2748563,10,95570,125,100, ,
114,534,6,0010100000107XX,8462,0,1,36.721500,163.524323, ,58,21,-98,0,1,680,0,28,63,0,0,0, ,0.05768,21,55,40088522,0,412788,0,78033,2945106,1,1,000000,0,0,0,000000, ,0.05158,6,5,74378005,0,2748573,0,95571,115,100, ,
115,534,9,0010100000107XX,8462,0,1,36.703140,163.442551, ,58,21,-98,0,1,680,0,28,63,0,0,0, ,0.05768,21,55,40088522,0,412788,0,78033,2945106,1,1,000000,0,0,0,000000, ,0.05158,6,5,74378005,0,2748573,0,95571,115,100, ,
116,534,10,0010100000107XX,8462,0,1,36.684788,163.442551, ,58,21,-98,0,1,680,0,28,63,0,58,0, ,0.05768,21,55,40088522,0,412788,0,78033,2945106,1,1,000000,0,0,0,000000, ,0.05158,6,5,74378005,0,2748573,0,95571,115,100, ,
117,534,12,0010100000107XX,8462,0,1,36.895985,163.442551, ,58,21,-98,0,1,680,0,28,63,0,0,0, ,0.05768,21,55,40089018,0,412793,0,78034,2945164,1,1,000000,0,0,0,000000, ,0.05158,6,5,74378005,0,2748573,0,95571,115,100, ,
118,534,15,0010100000107XX,8462,0,1,36.840668,163.360825, ,58,21,-98,0,1,715,0,28,0,0,0,0, ,0.05768,21,55,40089018,0,412793,0,78034,2945164,1,1,000000,0,0,0,000000, ,0.05158,6,5,74378068,0,2748573,0,95571,165,100, ,
119,534,16,0010100000107XX,8462,0,1,36.822247,163.279144, ,58,21,-98,0,1,715,0,28,301,0,3,0, ,0.05768,21,55,40089018,0,412793,0,78034,2945164,1,1,000000,0,0,0,000000, ,0.05158,6,5,74378068,301,2748583,10,95571,165,100, ,
120,534,19,0010100000107XX,8462,0,1,37.051834,163.348007, ,58,21,-98,0,1,715,0,28,602,0,0,0, ,0.05768,21,55,40089514,0,412798,0,78035,2945167,1,1,000000,0,0,0,000000, ,0.05158,6,5,74378068,301,2748593,10,95571,165,100, ,
121,535,2,0010100000107XX,8462,0,1,37.014790,163.348007, ,58,21,-98,0,1,715,0,28,602,0,0,0, ,0.05768,21,55,40089514,0,412798,0,78035,2945167,1,1,000000,0,0,0,000000, ,0.05158,6,5,74378068,301,2748593,10,95571,165,100, ,
122,535,3,0010100000107XX,8462,0,1,36.977783,163.348007, ,58,21,-98,0,1,715,0,28,602,0,0,0, ,0.05768,21,55,40089514,0,412798,0,78035,2945167,1,1,000000,0,0,0,000000, ,0.05158,6,5,74378068,301,2748593,10,95571,165,100, ,
124,535,6,0010100000107XX,8462,0,1,36.922340,163.366608, ,58,21,-98,0,1,689,0,28,63,0,0,0, ,0.05768,21,55,40089514,0,412798,0,78035,2945167,1,1,000000,0,0,0,000000, ,0.05158,6,5,74378670,0,2748603,0,95571,130,100, ,
125,535,8,0010100000107XX,8462,0,1,36.903877,163.284927, ,58,21,-98,0,1,689,0,28,63,0,0,0, ,0.05768,21,55,40089514,0,412798,0,78035,2945167,1,1,000000,0,0,0,000000, ,0.05158,6,5,74378670,0,2748603,0,95571,130,100, ,
126,535,10,0010100000107XX,8462,0,1,36.885426,163.284927, ,58,21,-98,0,1,689,0,28,63,0,0,0, ,0.05768,21,55,40089514,0,412798,0,78035,2945167,1,1,000000,0,0,0,000000, ,0.05158,6,5,74378670,0,2748603,0,95571,130,100, ,
127,535,12,0010100000107XX,8462,0,1,36.848549,163.284927, ,58,21,-98,0,1,689,0,28,63,0,0,0, ,0.05768,21,55,40089514,0,412798,0,78035,2945167,1,1,000000,0,0,0,000000, ,0.05158,6,5,74378670,0,2748603,0,95571,130,100, ,
128,535,14,0010100000107XX,8462,0,1,36.811707,163.284927, ,58,21,-98,0,1,720,0,28,0,0,0,0, ,0.05768,21,55,40089514,0,412798,0,78035,2945167,1,1,000000,0,0,0,000000, ,0.05158,6,5,74378733,0,2748603,0,95571,155,100, ,
129,535,17,0010100000107XX,8462,0,1,36.756516,163.222092, ,58,21,-98,0,1,720,0,28,665,0,0,0, ,0.05768,21,55,40089514,0,412798,0,78035,2945167,1,1,000000,0,0,0,000000, ,0.05158,6,5,74378733,301,2748633,10,95571,155,100, ,
130,535,19,0010100000107XX,8462,0,1,36.756516,163.222092, ,58,21,-98,0,1,720,0,28,665,0,0,0, ,0.05768,21,55,40089514,0,412798,0,78035,2945167,1,1,000000,0,0,0,000000, ,0.05158,6,5,74378733,301,2748633,10,95571,155,100, ,
131,536,1,0010100000107XX,8462,0,1,36.719765,163.222092, ,58,21,-98,0,1,720,0,28,665,0,0,0, ,0.05768,21,55,40089514,0,412798,0,78035,2945167,1,1,000000,0,0,0,000000, ,0.05158,6,5,74378733,301,2748633,10,95571,155,100, ,
132,536,3,0010100000107XX,8462,0,1,36.683052,163.222092, ,58,21,-98,0,1,720,0,28,602,384,0,0, ,0.05768,21,55,40089514,0,412798,0,78035,2945167,1,1,000000,0,0,0,000000, ,0.05158,6,5,74378796,301,2748633,10,95573,165,100, ,
133,536,5,0010100000107XX,8462,0,1,36.646378,163.290970, ,58,21,-98,0,1,697,0,28,63,0,58,0, ,0.05768,21,55,40089514,0,412798,0,78035,2945167,1,1,000000,0,0,0,000000, ,0.05158,6,5,74379398,63,2748643,10,95574,140,100, ,
134,536,8,0010100000107XX,8462,0,1,36.857613,163.159195, ,58,21,-98,0,1,697,0,28,63,0,0,0, ,0.05768,21,55,40090010,0,412803,0,78036,2945225,1,1,000000,0,0,0,000000, ,0.05158,6,5,74379398,0,2748643,0,95574,140,100, ,
136,536,10,0010100000107XX,8462,0,1,36.839184,163.159195, ,58,21,-98,0,1,697,0,28,63,0,3,0, ,0.05768,21,55,40090010,0,412803,0,78036,2945225,1,1,000000,0,0,0,000000, ,0.05158,6,5,74379398,0,2748643,0,95574,140,100, ,
137,536,12,0010100000107XX,8462,0,1,37.050228,163.159195, ,58,21,-98,0,1,697,0,28,63,0,0,0, ,0.05768,21,55,40090506,0,412808,0,78037,2945228,1,1,000000,0,0,0,000000, ,0.05158,6,5,74379398,0,2748643,0,95574,140,100, ,
138,536,14,0010100000107XX,8462,0,1,37.013187,163.159195, ,58,21,-98,0,1,710,0,28,0,0,0,0, ,0.05768,21,55,40090506,0,412808,0,78037,2945228,1,1,000000,0,0,0,000000, ,0.05158,6,5,74379461,0,2748643,0,95574,155,100, ,
139,536,16,0010100000107XX,8462,0,1,36.976181,162.996063, ,58,21,-98,0,1,710,0,28,301,0,0,0, ,0.05768,21,55,40090506,0,412808,0,78037,2945228,1,1,000000,0,0,0,000000, ,0.05158,6,5,74379461,301,2748653,10,95574,155,100, ,
140,536,19,0010100000107XX,8462,0,1,36.957691,163.065063, ,58,21,-98,0,1,710,0,28,602,0,0,0, ,0.05768,21,55,40090506,0,412808,0,78037,2945228,1,1,000000,0,0,0,000000, ,0.05158,6,5,74379461,301,2748663,10,95574,155,100, ,
141,537,1,0010100000107XX,8462,0,1,36.920742,163.065063, ,58,21,-98,0,1,710,0,28,602,0,0,0, ,0.05768,21,55,40090506,0,412808,0,78037,2945228,1,1,000000,0,0,0,000000, ,0.05158,6,5,74379461,301,2748663,10,95574,155,100, ,
142,537,3,0010100000107XX,8462,0,1,36.883827,163.065063, ,58,21,-98,0,1,710,0,28,602,0,0,0, ,0.05768,21,55,40090506,0,412808,0,78037,2945228,1,1,000000,0,0,0,000000, ,0.05158,6,5,74379461,301,2748663,10,95574,155,100, ,
143,537,4,0010100000107XX,8462,0,1,36.865383,163.065063, ,58,21,-98,0,1,697,0,28,301,0,0,0, ,0.05768,21,55,40090506,0,412808,0,78037,2945228,1,1,000000,0,0,0,000000, ,0.05158,6,5,74379762,301,2748663,10,95574,130,100, ,
144,537,7,0010100000107XX,8462,0,1,36.810112,163.002426, ,58,21,-98,0,1,697,0,28,63,0,0,0, ,0.05768,21,55,40090506,0,412808,0,78037,2945228,1,1,000000,0,0,0,000000, ,0.05158,6,5,74380063,0,2748673,0,95574,140,100, ,
145,537,9,0010100000107XX,8462,0,1,36.810112,163.002426, ,58,21,-98,0,1,697,0,28,63,0,0,0, ,0.05768,21,55,40090506,0,412808,0,78037,2945228,1,1,000000,0,0,0,000000, ,0.05158,6,5,74380063,0,2748673,0,95574,140,100, ,
146,537,12,0010100000107XX,8462,0,1,36.754921,163.002426, ,58,21,-98,0,1,697,0,28,63,0,0,0, ,0.05768,21,55,40090506,0,412808,0,78037,2945228,1,1,000000,0,0,0,000000, ,0.05158,6,5,74380063,0,2748673,0,95574,140,100, ,
148,537,14,0010100000107XX,8462,0,1,36.718174,163.002426, ,58,21,-98,0,1,724,0,28,0,276,0,0, ,0.05768,21,55,40090506,0,412808,0,78037,2945228,1,1,000000,0,0,0,000000, ,0.05158,6,5,74380126,0,2748673,0,95575,165,100, ,
149,537,16,0010100000107XX,8462,0,1,36.681461,162.977951, ,58,21,-98,0,1,724,0,28,578,276,0,0, ,0.05768,21,55,40090506,0,412808,0,78037,2945228,1,1,000000,0,0,0,000000, ,0.05158,6,5,74380126,301,2748726,10,95575,165,100, ,
150,537,18,0010100000107XX,8462,0,1,36.663120,163.046951, ,58,21,-98,0,1,724,0,28,879,276,0,0, ,0.05768,21,55,40090506,0,412808,0,78037,2945228,1,1,000000,0,0,0,000000, ,0.05158,6,5,74380126,301,2748736,10,95575,165,100, ,
151,538,1,0010100000107XX,8462,0,1,36.644787,163.046951, ,58,21,-98,0,1,724,0,28,879,276,0,0, ,0.05768,21,55,40090506,0,412808,0,78037,2945228,1,1,000000,0,0,0,000000, ,0.05158,6,5,74380126,301,2748736,10,95575,165,100, ,
152,538,2,0010100000107XX,8462,0,1,36.608150,163.046951, ,58,21,-98,0,1,724,0,28,879,276,0,0, ,0.05768,21,55,40090506,0,412808,0,78037,2945228,1,1,000000,0,0,0,000000, ,0.05158,6,5,74380126,301,2748736,10,95575,165,100, ,
153,538,4,0010100000107XX,8462,0,1,36.571548,163.046951, ,58,21,-98,0,1,697,0,28,301,0,3,0, ,0.05768,21,55,40090506,0,412808,0,78037,2945228,1,1,000000,0,0,0,000000, ,0.05158,6,5,74380704,301,2748736,10,95578,140,100, ,
154,538,5,0010100000107XX,8462,0,1,36.801262,163.115921, ,58,21,-98,0,1,689,0,28,63,0,58,0, ,0.05768,21,55,40091002,496,412813,5,78038,2945231,1,1,000000,0,0,0,000000, ,0.05158,6,5,74381005,63,2748746,10,95578,125,100, ,
155,538,9,0010100000107XX,8462,0,1,37.012344,162.984314, ,58,21,-98,0,1,689,0,28,63,0,0,0, ,0.05768,21,55,40091498,0,412818,0,78039,2945289,1,1,000000,0,0,0,000000, ,0.05158,6,5,74381005,0,2748746,0,95578,125,100, ,
156,538,11,0010100000107XX,8462,0,1,36.975338,162.984314, ,58,21,-98,0,1,689,0,28,63,0,0,0, ,0.05768,21,55,40091498,0,412818,0,78039,2945289,1,1,000000,0,0,0,000000, ,0.05158,6,5,74381005,0,2748746,0,95578,125,100, ,
157,538,13,0010100000107XX,8462,0,1,36.938370,162.984314, ,58,21,-98,0,1,720,0,28,0,0,0,0, ,0.05768,21,55,40091498,0,412818,0,78039,2945289,1,1,000000,0,0,0,000000, ,0.05158,6,5,74381068,0,2748746,0,95578,155,100, ,
158,538,16,0010100000107XX,8462,0,1,36.901440,162.821365, ,58,21,-98,0,1,720,0,28,0,0,0,0, ,0.05768,21,55,40091498,0,412818,0,78039,2945289,1,1,000000,0,0,0,000000, ,0.05158,6,5,74381068,0,2748746,0,95578,155,100, ,
160,538,18,0010100000107XX,8462,0,1,36.864544,162.890457, ,58,21,-98,0,1,720,0,28,602,0,0,0, ,0.05768,21,55,40091498,0,412818,0,78039,2945289,1,1,000000,0,0,0,000000, ,0.05158,6,5,74381068,301,2748766,10,95578,155,100, ,
161,539,0,0010100000107XX,8462,0,1,36.846111,162.890457, ,58,21,-98,0,1,720,0,28,602,0,0,0, ,0.05768,21,55,40091498,0,412818,0,78039,2945289,1,1,000000,0,0,0,000000, ,0.05158,6,5,74381068,301,2748766,10,95578,155,100, ,
162,539,2,0010100000107XX,8462,0,1,36.809273,162.890457, ,58,21,-98,0,1,720,0,28,602,0,0,0, ,0.05768,21,55,40091498,0,412818,0,78039,2945289,1,1,000000,0,0,0,000000, ,0.05158,6,5,74381068,301,2748766,10,95578,155,100, ,
163,539,4,0010100000107XX,8462,0,1,36.772472,162.890457, ,58,21,-98,0,1,689,0,28,301,38,0,0, ,0.05768,21,55,40091498,0,412818,0,78039,2945289,1,1,000000,0,0,0,000000, ,0.05158,6,5,74381369,301,2748766,10,95579,120,100, ,
164,539,6,0010100000107XX,8462,0,1,36.735706,162.909515, ,58,21,-98,0,1,689,0,28,63,0,0,0, ,0.05768,21,55,40091498,0,412818,0,78039,2945289,1,1,000000,0,0,0,000000, ,0.05158,6,5,74381670,0,2748776,0,95580,135,100, ,
165,539,9,0010100000107XX,8462,0,1,36.717339,162.828064, ,58,21,-98,0,1,689,0,28,63,0,58,0, ,0.05768,21,55,40091691,193,412823,5,78040,2945347,1,1,000000,0,0,0,000000, ,0.05158,6,5,74381670,0,2748776,0,95580,135,100, ,
166,539,11,0010100000107XX,8462,0,1,36.777081,162.828064, ,58,21,-98,0,1,689,0,28,63,0,0,0, ,0.05768,21,55,40091691,0,412823,0,78040,2945347,1,1,000000,0,0,0,000000, ,0.05158,6,5,74381670,0,2748776,0,95580,135,100, ,
167,539,13,0010100000107XX,8462,0,1,36.740311,162.828064, ,58,21,-98,0,1,715,0,28,0,0,0,0, ,0.05768,21,55,40091691,0,412823,0,78040,2945347,1,1,000000,0,0,0,000000, ,0.05158,6,5,74381733,0,2748776,0,95580,160,100, ,
168,539,15,0010100000107XX,8462,0,1,36.703579,162.746643, ,58,21,-98,0,1,715,0,28,0,0,0,0, ,0.05768,21,55,40091691,0,412823,0,78040,2945347,1,1,000000,0,0,0,000000, ,0.05158,6,5,74381733,0,2748776,0,95580,160,100, ,
169,539,17,0010100000107XX,8462,0,1,36.914883,162.734436, ,58,21,-98,0,1,715,0,28,602,0,0,0, ,0.05768,21,55,40092187,0,412828,0,78041,2945350,1,1,000000,0,0,0,000000, ,0.05158,6,5,74381733,301,2748796,10,95580,160,100, ,
171,540,0,0010100000107XX,8462,0,1,36.896423,162.734436, ,58,21,-98,0,1,715,0,28,602,0,0,0, ,0.05768,21,55,40092187,0,412828,0,78041,2945350,1,1,000000,0,0,0,000000, ,0.05158,6,5,74381733,301,2748796,10,95580,160,100, ,
172,540,2,0010100000107XX,8462,0,1,36.859535,162.734436, ,58,21,-98,0,1,715,0,28,602,0,0,0, ,0.05768,21,55,40092187,0,412828,0,78041,2945350,1,1,000000,0,0,0,000000, ,0.05158,6,5,74381733,301,2748796,10,95580,160,100, ,
173,540,4,0010100000107XX,8462,0,1,36.822685,162.734436, ,58,21,-98,0,1,689,0,28,301,0,0,0, ,0.05768,21,55,40092187,0,412828,0,78041,2945350,1,1,000000,0,0,0,000000, ,0.05158,6,5,74382034,301,2748796,10,95581,125,100, ,
174,540,6,0010100000107XX,8462,0,1,36.785870,162.753647, ,58,21,-98,0,1,689,0,28,63,0,0,0, ,0.05768,21,55,40092187,0,412828,0,78041,2945350,1,1,000000,0,0,0,000000, ,0.05158,6,5,74382335,0,2748806,0,95581,120,100, ,
175,540,8,0010100000107XX,8462,0,1,36.767475,162.672272, ,58,21,-98,0,1,689,0,28,63,0,0,0, ,0.05768,21,55,40092187,0,412828,0,78041,2945350,1,1,000000,0,0,0,000000, ,0.05158,6,5,74382335,0,2748806,0,95581,120,100, ,
176,540,10,0010100000107XX,8462,0,1,36.749092,162.672272, ,58,21,-98,0,1,689,0,28,63,0,0,0, ,0.05768,21,55,40092187,0,412828,0,78041,2945350,1,1,000000,0,0,0,000000, ,0.05158,6,5,74382335,0,2748806,0,95581,120,100, ,
177,540,12,0010100000107XX,8462,0,1,36.712349,162.672272, ,58,21,-98,0,1,689,0,28,63,0,0,0, ,0.05768,21,55,40092187,0,412828,0,78041,2945350,1,1,000000,0,0,0,000000, ,0.05158,6,5,74382335,0,2748806,0,95581,120,100, ,
178,540,14,0010100000107XX,8462,0,1,36.675644,162.672272, ,58,21,-98,0,1,715,0,28,0,0,0,0, ,0.05768,21,55,40092187,0,412828,0,78041,2945350,1,1,000000,0,0,0,000000, ,0.05158,6,5,74382398,0,2748806,0,95581,165,100, ,
179,540,17,0010100000107XX,8462,0,1,36.620655,162.610352, ,58,21,-98,0,1,715,0,28,665,0,0,0, ,0.05768,21,55,40092187,0,412828,0,78041,2945350,1,1,000000,0,0,0,000000, ,0.05158,6,5,74382398,301,2748836,10,95581,165,100, ,
180,540,19,0010100000107XX,8462,0,1,36.620655,162.610352, ,58,21,-98,0,1,715,0,28,665,0,0,0, ,0.05768,21,55,40092187,0,412828,0,78041,2945350,1,1,000000,0,0,0,000000, ,0.05158,6,5,74382398,301,2748836,10,95581,165,100, ,
181,541,1,0010100000107XX,8462,0,1,36.584042,162.610352, ,58,21,-98,0,1,715,0,28,665,0,0,0, ,0.05768,21,55,40092187,0,412828,0,78041,2945350,1,1,000000,0,0,0,000000, ,0.05158,6,5,74382398,301,2748836,10,95581,165,100, ,
182,541,3,0010100000107XX,8462,0,1,36.547466,162.610352, ,58,21,-98,0,1,720,0,28,602,276,0,0, ,0.05768,21,55,40092187,0,412828,0,78041,2945350,1,1,000000,0,0,0,000000, ,0.05158,6,5,74382461,301,2748836,10,95582,155,100, ,
183,541,5,0010100000107XX,8462,0,1,36.510925,162.679550, ,58,21,-98,0,1,689,0,28,63,0,0,0, ,0.05768,21,55,40092187,0,412828,0,78041,2945350,1,1,000000,0,0,0,000000, ,0.05158,6,5,74383063,63,2748846,10,95583,125,100, ,
184,541,7,0010100000107XX,8462,0,1,36.722420,162.548386, ,58,21,-98,0,1,689,0,28,63,0,0,0, ,0.05768,21,55,40092683,0,412833,0,78042,2945408,1,1,000000,0,0,0,000000, ,0.05158,6,5,74383063,0,2748846,0,95583,125,100, ,
186,541,10,0010100000107XX,8462,0,1,36.704056,162.548386, ,58,21,-98,0,1,689,0,28,63,0,3,0, ,0.05768,21,55,40092683,0,412833,0,78042,2945408,1,1,000000,0,0,0,000000, ,0.05158,6,5,74383063,0,2748846,0,95583,125,100, ,
187,541,12,0010100000107XX,8462,0,1,36.915237,162.548386, ,58,21,-98,0,1,689,0,28,63,0,0,0, ,0.05768,21,55,40093179,0,412838,0,78043,2945411,1,1,000000,0,0,0,000000, ,0.05158,6,5,74383063,0,2748846,0,95583,125,100, ,
188,541,14,0010100000107XX,8462,0,1,36.878330,162.548386, ,58,21,-98,0,1,715,0,28,0,0,0,0, ,0.05768,21,55,40093179,0,412838,0,78043,2945411,1,1,000000,0,0,0,000000, ,0.05158,6,5,74383126,0,2748846,0,95583,165,100, ,
189,541,16,0010100000107XX,8462,0,1,36.841457,162.385864, ,58,21,-98,0,1,715,0,28,301,0,0,0, ,0.05768,21,55,40093179,0,412838,0,78043,2945411,1,1,000000,0,0,0,000000, ,0.05158,6,5,74383126,301,2748856,10,95583,165,100, ,
190,541,19,0010100000107XX,8462,0,1,36.823036,162.455170, ,58,21,-98,0,1,715,0,28,602,0,0,0, ,0.05768,21,55,40093179,0,412838,0,78043,2945411,1,1,000000,0,0,0,000000, ,0.05158,6,5,74383126,301,2748866,10,95583,165,100, ,
191,542,0,0010100000107XX,8462,0,1,36.804623,162.455170, ,58,21,-98,0,1,715,0,28,602,0,0,0, ,0.05191,21,55,40093179,0,412838,0,78043,2945411,1,1,000000,0,0,0,000000, ,0.05158,6,5,74383126,301,2748866,10,95583,165,100, ,
192,542,3,0010100000107XX,8462,0,1,36.997192,162.455170, ,58,21,-98,0,1,715,0,28,602,0,0,0, ,0.05191,21,55,40093675,0,412843,0,78043,2945411,1,1,000000,0,0,0,000000, ,0.05158,6,5,74383126,301,2748866,10,95583,165,100, ,
193,542,4,0010100000107XX,8462,0,1,36.978691,162.455170, ,58,21,-98,0,1,680,0,28,301,0,0,0, ,0.05191,21,55,40093675,0,412843,0,78043,2945411,1,1,000000,0,0,0,000000, ,0.05158,6,5,74383427,301,2748866,10,95584,120,100, ,
194,542,7,0010100000107XX,8462,0,1,36.923248,162.393448, ,58,21,-98,0,1,689,0,28,63,0,0,0, ,0.05191,21,55,40093675,0,412843,0,78043,2945411,1,1,000000,0,0,0,000000, ,0.05158,6,5,74383728,0,2748876,0,95584,125,100, ,
195,542,9,0010100000107XX,8462,0,1,36.923248,162.393448, ,58,21,-98,0,1,689,0,28,63,0,0,0, ,0.05191,21,55,40093675,0,412843,0,78043,2945411,1,1,000000,0,0,0,000000, ,0.05158,6,5,74383728,0,2748876,0,95584,125,100, ,
196,542,11,0010100000107XX,8462,0,1,36.886333,162.393448, ,58,21,-98,0,1,689,0,28,63,0,0,0, ,0.05191,21,55,40093675,0,412843,0,78043,2945411,1,1,000000,0,0,0,000000, ,0.05158,6,5,74383728,0,2748876,0,95584,125,100, ,
197,542,13,0010100000107XX,8462,0,1,36.849453,162.393448, ,58,21,-98,0,1,720,0,28,0,276,0,0, ,0.05191,21,55,40093675,0,412843,0,78043,2945411,1,1,000000,0,0,0,000000, ,0.05158,6,5,74383791,0,2748876,0,95585,155,100, ,
199,542,16,0010100000107XX,8462,0,1,36.794205,162.369583, ,58,21,-98,0,1,720,0,28,578,276,0,0, ,0.05191,21,55,40093675,0,412843,0,78043,2945411,1,1,000000,0,0,0,000000, ,0.05158,6,5,74383791,301,2748929,10,95585,155,100, ,
200,542,18,0010100000107XX,8462,0,1,36.775806,162.438889, ,58,21,-98,0,1,720,0,28,879,276,0,0, ,0.05191,21,55,40093675,0,412843,0,78043,2945411,1,1,000000,0,0,0,000000, ,0.05158,6,5,74383791,301,2748939,10,95585,155,100, ,
201,543,0,0010100000107XX,8462,0,1,36.757416,162.438889, ,58,21,-98,0,1,720,0,28,879,276,0,0, ,0.05191,21,55,40093675,0,412843,0,78043,2945411,1,1,000000,0,0,0,000000, ,0.05158,6,5,74383791,301,2748939,10,95585,155,100, ,
202,543,2,0010100000107XX,8462,0,1,36.720665,162.438889, ,58,21,-98,0,1,720,0,28,879,276,0,0, ,0.05191,21,55,40093675,0,412843,0,78043,2945411,1,1,000000,0,0,0,000000, ,0.05158,6,5,74383791,301,2748939,10,95585,155,100, ,
203,543,4,0010100000107XX,8462,0,1,36.683952,162.438889, ,58,21,-98,0,1,689,0,28,301,0,3,0, ,0.05191,21,55,40093675,0,412843,0,78043,2945411,1,1,000000,0,0,0,000000, ,0.05158,6,5,74384369,301,2748939,10,95587,125,100, ,
204,543,5,0010100000107XX,8462,0,1,36.913609,162.508163, ,58,21,-98,0,1,697,0,28,72,0,58,0, ,0.05191,21,55,40094171,496,412848,5,78044,2945414,1,1,000000,0,0,0,000000, ,0.04642,7,5,74384670,72,2748949,10,95587,130,100, ,
205,543,9,0010100000107XX,8462,0,1,37.124577,162.381668, ,58,21,-98,0,1,697,0,28,72,0,0,0, ,0.05191,21,55,40094667,0,412853,0,78045,2945472,1,1,000000,0,0,0,000000, ,0.04642,7,5,74384670,0,2748949,0,95587,130,100, ,
206,543,11,0010100000107XX,8462,0,1,37.087460,162.381668, ,58,21,-98,0,1,697,0,28,72,0,0,0, ,0.05191,21,55,40094667,0,412853,0,78045,2945472,1,1,000000,0,0,0,000000, ,0.04642,7,5,74384670,0,2748949,0,95587,130,100, ,
207,543,13,0010100000107XX,8462,0,1,37.050381,162.381668, ,58,21,-98,0,1,720,0,28,0,0,0,0, ,0.05191,21,55,40094667,0,412853,0,78045,2945472,1,1,000000,0,0,0,000000, ,0.04642,7,5,74384742,0,2748949,0,95587,165,100, ,
209,543,16,0010100000107XX,8462,0,1,36.994831,162.219315, ,58,21,-98,0,1,720,0,28,333,0,0,0, ,0.05191,21,55,40094667,0,412853,0,78045,2945472,1,1,000000,0,0,0,000000, ,0.04642,7,5,74384742,333,2748959,10,95587,165,100, ,
210,543,18,0010100000107XX,8462,0,1,36.976334,162.304703, ,58,21,-98,0,1,720,0,28,666,0,0,0, ,0.05191,21,55,40094667,0,412853,0,78045,2945472,1,1,000000,0,0,0,000000, ,0.04642,7,5,74384742,333,2748969,10,95587,165,100, ,
211,544,0,0010100000107XX,8462,0,1,36.957844,162.304703, ,58,21,-98,0,1,720,0,28,666,0,0,0, ,0.05191,21,55,40094667,0,412853,0,78045,2945472,1,1,000000,0,0,0,000000, ,0.04642,7,5,74384742,333,2748969,10,95587,165,100, ,
212,544,2,0010100000107XX,8462,0,1,36.920895,162.304703, ,58,21,-98,0,1,720,0,28,666,0,0,0, ,0.05191,21,55,40094667,0,412853,0,78045,2945472,1,1,000000,0,0,0,000000, ,0.04642,7,5,74384742,333,2748969,10,95587,165,100, ,
213,544,4,0010100000107XX,8462,0,1,36.883980,162.304703, ,59,21,-98,0,1,697,0,28,333,14,0,0, ,0.05191,21,55,40094667,0,412853,0,78045,2945472,1,1,000000,0,0,0,000000, ,0.04642,7,5,74385075,333,2748969,10,95589,135,100, ,
