Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
45899,285,18,0010100000107XX,4251,1,1,20.580793,175.171921, ,61,21,-103,0,1,710,0,28,1119,276,0,0, ,0.04593,15,162,32320784,0,507152,0,91475,3152383,1,1,000000,0,0,0,000000, ,0.14792,11,1,102650243,421,3944103,10,133226,155,100, ,
45900,286,0,0010100000107XX,4251,1,1,20.570503,175.171921, ,61,21,-103,0,1,710,0,28,1119,276,0,0, ,0.04593,15,162,32320784,0,507152,0,91475,3152383,1,1,000000,0,0,0,000000, ,0.14792,11,1,102650243,421,3944103,10,133226,155,100, ,
45901,286,2,0010100000107XX,4251,1,1,20.549936,175.171921, ,61,21,-103,0,1,710,0,28,1119,276,0,0, ,0.04593,15,162,32320784,0,507152,0,91475,3152383,1,1,000000,0,0,0,000000, ,0.14792,11,1,102650243,421,3944103,10,133226,155,100, ,
45902,286,4,0010100000107XX,4251,1,1,20.529390,175.171921, ,61,21,-103,0,1,704,0,28,698,0,0,0, ,0.04593,15,162,32320784,0,507152,0,91475,3152383,1,1,000000,0,0,0,000000, ,0.14792,11,1,102650664,421,3944103,10,133226,145,100, ,
45904,286,7,0010100000107XX,4251,1,1,20.498610,175.257996, ,61,21,-103,0,1,710,0,28,277,0,0,0, ,0.04593,15,162,32320784,0,507152,0,91475,3152383,1,1,000000,0,0,0,000000, ,0.14792,11,1,102651085,0,3944103,0,133226,140,100, ,
45905,286,9,0010100000107XX,4251,1,1,20.498610,175.257996, ,61,21,-103,0,1,710,0,28,277,0,0,0, ,0.04593,15,162,32320784,0,507152,0,91475,3152383,1,1,000000,0,0,0,000000, ,0.14792,11,1,102651085,0,3944103,0,133226,140,100, ,
45906,286,11,0010100000107XX,4251,1,1,20.478115,175.257996, ,61,21,-103,0,1,710,0,28,277,0,0,0, ,0.04593,15,162,32320784,0,507152,0,91475,3152383,1,1,000000,0,0,0,000000, ,0.14792,11,1,102651085,0,3944103,0,133226,140,100, ,
45907,286,13,0010100000107XX,4251,1,1,20.457642,175.257996, ,61,21,-103,0,1,720,0,28,0,0,0,0, ,0.04593,15,162,32320784,0,507152,0,91475,3152383,1,1,000000,0,0,0,000000, ,0.14792,11,1,102651362,0,3944103,0,133227,160,100, ,
45908,286,15,0010100000107XX,4251,1,1,20.437189,175.170364, ,61,21,-103,0,1,720,0,28,0,0,58,0, ,0.04593,15,162,32320784,0,507152,0,91475,3152383,1,1,000000,0,0,0,000000, ,0.14792,11,1,102651362,0,3944103,0,133227,160,100, ,
45909,286,16,0010100000107XX,4251,1,1,20.601471,175.082779, ,61,21,-103,0,1,720,0,28,421,0,3,0, ,0.04593,15,162,32321133,349,507157,5,91476,3152441,1,1,000000,0,0,0,000000, ,0.14792,11,1,102651362,421,3944113,10,133227,160,100, ,
45910,286,19,0010100000107XX,4251,1,1,20.765669,175.205734, ,61,21,-103,0,1,720,0,28,842,0,0,0, ,0.04593,15,162,32321482,0,507162,0,91477,3152444,1,1,000000,0,0,0,000000, ,0.14792,11,1,102651362,421,3944123,10,133227,160,100, ,
45911,287,2,0010100000107XX,4251,1,1,20.734535,175.205734, ,61,21,-103,0,1,720,0,28,842,0,0,0, ,0.04593,15,162,32321482,0,507162,0,91477,3152444,1,1,000000,0,0,0,000000, ,0.14792,11,1,102651362,421,3944123,10,133227,160,100, ,
45912,287,3,0010100000107XX,4251,1,1,20.724167,175.205734, ,61,21,-103,0,1,720,0,28,842,0,0,0, ,0.04593,15,162,32321482,0,507162,0,91477,3152444,1,1,000000,0,0,0,000000, ,0.14792,11,1,102651362,421,3944123,10,133227,160,100, ,
45913,287,6,0010100000107XX,4251,1,1,20.693094,175.286957, ,61,21,-103,0,1,704,0,28,92,0,0,0, ,0.04593,15,162,32321482,0,507162,0,91477,3152444,1,1,000000,0,0,0,000000, ,0.14792,11,1,102652204,0,3944133,0,133228,145,100, ,
45914,287,8,0010100000107XX,4251,1,1,20.682747,175.199310, ,61,21,-103,0,1,704,0,28,92,0,0,0, ,0.04593,15,162,32321482,0,507162,0,91477,3152444,1,1,000000,0,0,0,000000, ,0.14792,11,1,102652204,0,3944133,0,133228,145,100, ,
45915,287,10,0010100000107XX,4251,1,1,20.672405,175.199310, ,61,21,-103,0,1,704,0,28,92,0,0,0, ,0.04593,15,162,32321482,0,507162,0,91477,3152444,1,1,000000,0,0,0,000000, ,0.14792,11,1,102652204,0,3944133,0,133228,145,100, ,
45916,287,12,0010100000107XX,4251,1,1,20.651737,175.199310, ,61,21,-103,0,1,704,0,28,92,0,0,0, ,0.04593,15,162,32321482,0,507162,0,91477,3152444,1,1,000000,0,0,0,000000, ,0.14792,11,1,102652204,0,3944133,0,133228,145,100, ,
45917,287,14,0010100000107XX,4251,1,1,20.631090,175.199310, ,61,21,-103,0,1,704,0,28,0,276,3,0, ,0.04593,15,162,32321482,0,507162,0,91477,3152444,1,1,000000,0,0,0,000000, ,0.14792,11,1,102652296,0,3944133,0,133229,145,100, ,
45918,287,16,0010100000107XX,4251,1,1,20.610462,175.162643, ,61,21,-103,0,1,704,0,28,698,276,3,0, ,0.04593,15,162,32321482,0,507162,0,91477,3152444,1,1,000000,0,0,0,000000, ,0.14792,11,1,102652296,421,3944170,10,133229,145,100, ,
45919,287,18,0010100000107XX,4251,1,1,20.600157,175.285553, ,61,21,-103,0,1,704,0,28,1119,276,3,0, ,0.04593,15,162,32321482,0,507162,0,91477,3152444,1,1,000000,0,0,0,000000, ,0.14792,11,1,102652296,421,3944180,10,133229,145,100, ,
45920,288,1,0010100000107XX,4251,1,1,20.579561,175.285553, ,61,21,-103,0,1,704,0,28,1119,276,3,0, ,0.04593,15,162,32321482,0,507162,0,91477,3152444,1,1,000000,0,0,0,000000, ,0.14792,11,1,102652296,421,3944180,10,133229,145,100, ,
45922,288,2,0010100000107XX,4251,1,1,20.569271,175.285553, ,61,21,-103,0,1,704,0,28,1119,276,3,0, ,0.04593,15,162,32321482,0,507162,0,91477,3152444,1,1,000000,0,0,0,000000, ,0.14792,11,1,102652296,421,3944180,10,133229,145,100, ,
45923,288,4,0010100000107XX,4251,1,1,20.548706,175.285553, ,61,21,-103,0,1,704,0,28,698,0,3,0, ,0.04593,15,162,32321482,0,507162,0,91477,3152444,1,1,000000,0,0,0,000000, ,0.14792,11,1,102652717,421,3944180,10,133229,140,100, ,
45924,288,7,0010100000107XX,4251,1,1,20.517897,175.371460, ,61,21,-103,0,1,715,0,28,277,0,3,0, ,0.04593,15,162,32321482,0,507162,0,91477,3152444,1,1,000000,0,0,0,000000, ,0.14792,11,1,102653138,0,3944180,0,133229,150,100, ,
45925,288,9,0010100000107XX,4251,1,1,20.517897,175.371460, ,61,21,-103,0,1,715,0,28,277,0,3,0, ,0.04593,15,162,32321482,0,507162,0,91477,3152444,1,1,000000,0,0,0,000000, ,0.14792,11,1,102653138,0,3944180,0,133229,150,100, ,
45926,288,12,0010100000107XX,4251,1,1,20.487133,175.371460, ,61,21,-103,0,1,715,0,28,277,0,3,0, ,0.04593,15,162,32321482,0,507162,0,91477,3152444,1,1,000000,0,0,0,000000, ,0.14792,11,1,102653138,0,3944180,0,133229,150,100, ,
45927,288,13,0010100000107XX,4251,1,1,20.476889,175.371460, ,61,21,-103,0,1,720,0,28,0,0,6,0, ,0.04593,15,162,32321482,0,507162,0,91477,3152444,1,1,000000,0,0,0,000000, ,0.14792,11,1,102653415,0,3944180,0,133230,160,100, ,
45928,288,16,0010100000107XX,4251,1,1,20.620512,175.196121, ,61,21,-103,0,1,720,0,28,421,0,0,0, ,0.04593,15,162,32321831,0,507167,0,91479,3152447,1,1,000000,0,0,0,000000, ,0.14792,11,1,102653415,421,3944190,10,133230,160,100, ,
45929,288,18,0010100000107XX,4251,1,1,20.610201,175.319016, ,61,21,-103,0,1,720,0,28,842,0,0,0, ,0.04593,15,162,32321831,0,507167,0,91479,3152447,1,1,000000,0,0,0,000000, ,0.14792,11,1,102653415,421,3944200,10,133230,160,100, ,
45930,289,0,0010100000107XX,4251,1,1,20.599895,175.319016, ,61,21,-103,0,1,720,0,28,842,0,0,0, ,0.04593,15,162,32321831,0,507167,0,91479,3152447,1,1,000000,0,0,0,000000, ,0.14792,11,1,102653415,421,3944200,10,133230,160,100, ,
45931,289,2,0010100000107XX,4251,1,1,20.579300,175.319016, ,61,21,-103,0,1,720,0,28,842,0,0,0, ,0.04593,15,162,32321831,0,507167,0,91479,3152447,1,1,000000,0,0,0,000000, ,0.14792,11,1,102653415,421,3944200,10,133230,160,100, ,
45932,289,4,0010100000107XX,4251,1,1,20.558725,175.319016, ,61,21,-103,0,1,704,0,28,421,0,0,0, ,0.04593,15,162,32321831,0,507167,0,91479,3152447,1,1,000000,0,0,0,000000, ,0.14792,11,1,102653836,421,3944200,10,133231,140,100, ,
45933,289,6,0010100000107XX,4251,1,1,20.538170,175.400131, ,61,21,-103,0,1,704,0,28,92,0,58,0, ,0.04593,15,162,32321831,0,507167,0,91479,3152447,1,1,000000,0,0,0,000000, ,0.14792,11,1,102654257,0,3944210,0,133231,150,100, ,
45934,289,9,0010100000107XX,4251,1,1,20.702400,175.312424, ,61,21,-103,0,1,704,0,28,92,0,0,0, ,0.04593,15,162,32322180,0,507172,0,91480,3152505,1,1,000000,0,0,0,000000, ,0.14792,11,1,102654257,0,3944210,0,133231,150,100, ,
45936,289,11,0010100000107XX,4251,1,1,20.681702,175.312424, ,61,21,-103,0,1,704,0,28,92,0,0,0, ,0.04593,15,162,32322180,0,507172,0,91480,3152505,1,1,000000,0,0,0,000000, ,0.14792,11,1,102654257,0,3944210,0,133231,150,100, ,
45937,289,13,0010100000107XX,4251,1,1,20.661024,175.312424, ,61,21,-103,0,1,710,0,28,0,0,0,0, ,0.04593,15,162,32322180,0,507172,0,91480,3152505,1,1,000000,0,0,0,000000, ,0.14792,11,1,102654349,0,3944210,0,133231,150,100, ,
45938,289,15,0010100000107XX,4251,1,1,20.640368,175.224762, ,61,21,-103,0,1,710,0,28,0,0,0,0, ,0.04593,15,162,32322180,0,507172,0,91480,3152505,1,1,000000,0,0,0,000000, ,0.14792,11,1,102654349,0,3944210,0,133231,150,100, ,
45939,289,17,0010100000107XX,4251,1,1,20.619732,175.260071, ,61,21,-103,0,1,710,0,28,842,0,0,0, ,0.04593,15,162,32322180,0,507172,0,91480,3152505,1,1,000000,0,0,0,000000, ,0.14792,11,1,102654349,421,3944230,10,133231,150,100, ,
45940,289,19,0010100000107XX,4251,1,1,20.619732,175.260071, ,61,21,-103,0,1,710,0,28,842,0,0,0, ,0.04593,15,162,32322180,0,507172,0,91480,3152505,1,1,000000,0,0,0,000000, ,0.14792,11,1,102654349,421,3944230,10,133231,150,100, ,
45941,290,1,0010100000107XX,4251,1,1,20.599115,175.260071, ,61,21,-103,0,1,710,0,28,842,0,0,0, ,0.04593,15,162,32322180,0,507172,0,91480,3152505,1,1,000000,0,0,0,000000, ,0.14792,11,1,102654349,421,3944230,10,133231,150,100, ,
45942,290,3,0010100000107XX,4251,1,1,20.578522,175.260071, ,61,21,-103,0,1,710,0,28,842,0,0,0, ,0.04593,15,162,32322180,0,507172,0,91480,3152505,1,1,000000,0,0,0,000000, ,0.14792,11,1,102654349,421,3944230,10,133231,150,100, ,
45943,290,4,0010100000107XX,4251,1,1,20.568232,175.260071, ,61,21,-103,0,1,704,0,28,842,0,3,0, ,0.04593,15,162,32322529,349,507177,5,91481,3152508,1,1,000000,0,0,0,000000, ,0.14792,11,1,102654349,421,3944230,10,133231,140,100, ,
45944,290,8,0010100000107XX,4251,1,1,20.711720,175.417984, ,61,21,-103,0,1,710,0,28,421,0,0,0, ,0.04593,15,162,32322529,0,507177,0,91481,3152508,1,1,000000,0,0,0,000000, ,0.14792,11,1,102654770,0,3944230,0,133231,145,100, ,
45945,290,10,0010100000107XX,4251,1,1,20.701363,175.417984, ,61,21,-103,0,1,710,0,28,421,0,0,0, ,0.04593,15,162,32322529,0,507177,0,91481,3152508,1,1,000000,0,0,0,000000, ,0.14792,11,1,102654770,0,3944230,0,133231,145,100, ,
45946,290,12,0010100000107XX,4251,1,1,20.680666,175.417984, ,61,21,-103,0,1,710,0,28,421,0,0,0, ,0.04593,15,162,32322529,0,507177,0,91481,3152508,1,1,000000,0,0,0,000000, ,0.14792,11,1,102654770,0,3944230,0,133231,145,100, ,
45947,290,14,0010100000107XX,4251,1,1,20.659988,175.417984, ,67,21,-103,0,1,720,0,28,0,0,0,0, ,0.04593,15,162,32322529,0,507177,0,91481,3152508,1,1,000000,0,0,0,000000, ,0.14792,11,1,102655191,0,3944230,0,133232,165,100, ,
45949,290,17,0010100000107XX,4251,1,1,20.629013,175.411453, ,67,21,-103,0,1,720,0,28,934,0,0,0, ,0.04593,15,162,32322529,0,507177,0,91481,3152508,1,1,000000,0,0,0,000000, ,0.14792,11,1,102655191,421,3944260,10,133232,165,100, ,
45950,290,19,0010100000107XX,4251,1,1,20.629013,175.411453, ,67,21,-103,0,1,720,0,28,934,0,0,0, ,0.04593,15,162,32322529,0,507177,0,91481,3152508,1,1,000000,0,0,0,000000, ,0.14792,11,1,102655191,421,3944260,10,133232,165,100, ,
45951,291,1,0010100000107XX,4251,1,1,20.608389,175.411453, ,67,21,-103,0,1,720,0,28,934,0,0,0, ,0.04593,15,162,32322529,0,507177,0,91481,3152508,1,1,000000,0,0,0,000000, ,0.14792,11,1,102655191,421,3944260,10,133232,165,100, ,
45952,291,3,0010100000107XX,4251,1,1,20.587784,175.411453, ,67,21,-103,0,1,715,0,28,842,276,0,0, ,0.04593,15,162,32322529,0,507177,0,91481,3152508,1,1,000000,0,0,0,000000, ,0.14792,11,1,102655283,421,3944260,10,133233,160,100, ,
45953,291,5,0010100000107XX,4251,1,1,20.567200,175.534241, ,61,21,-103,0,1,704,0,28,92,0,0,0, ,0.04593,15,162,32322529,0,507177,0,91481,3152508,1,1,000000,0,0,0,000000, ,0.14792,11,1,102656125,92,3944270,10,133234,145,100, ,
45954,291,8,0010100000107XX,4251,1,1,20.546637,175.404709, ,61,21,-103,0,1,704,0,28,92,0,0,0, ,0.04593,15,162,32322529,0,507177,0,91481,3152508,1,1,000000,0,0,0,000000, ,0.14792,11,1,102656125,0,3944270,0,133234,145,100, ,
45955,291,10,0010100000107XX,4251,1,1,20.536364,175.404709, ,61,21,-103,0,1,704,0,28,92,0,0,0, ,0.04593,15,162,32322529,0,507177,0,91481,3152508,1,1,000000,0,0,0,000000, ,0.14792,11,1,102656125,0,3944270,0,133234,145,100, ,
45956,291,12,0010100000107XX,4251,1,1,20.515831,175.404709, ,61,21,-103,0,1,704,0,28,92,0,0,0, ,0.04593,15,162,32322529,0,507177,0,91481,3152508,1,1,000000,0,0,0,000000, ,0.14792,11,1,102656125,0,3944270,0,133234,145,100, ,
45957,291,14,0010100000107XX,4251,1,1,20.495319,175.404709, ,61,21,-103,0,1,704,0,28,0,0,0,0, ,0.04593,15,162,32322529,0,507177,0,91481,3152508,1,1,000000,0,0,0,000000, ,0.14792,11,1,102656217,0,3944270,0,133234,145,100, ,
45958,291,16,0010100000107XX,4251,1,1,20.474829,175.229340, ,61,21,-103,0,1,704,0,28,421,0,3,0, ,0.04593,15,162,32322529,0,507177,0,91481,3152508,1,1,000000,0,0,0,000000, ,0.14792,11,1,102656217,421,3944280,10,133234,145,100, ,
45959,291,18,0010100000107XX,4251,1,1,20.639091,175.352219, ,61,21,-103,0,1,704,0,28,842,0,0,0, ,0.04593,15,162,32322878,0,507182,0,91482,3152511,1,1,000000,0,0,0,000000, ,0.14792,11,1,102656217,421,3944290,10,133234,145,100, ,
45960,292,0,0010100000107XX,4251,1,1,20.628771,175.352219, ,61,21,-103,0,1,704,0,28,842,0,0,0, ,0.04593,15,162,32322878,0,507182,0,91482,3152511,1,1,000000,0,0,0,000000, ,0.14792,11,1,102656217,421,3944290,10,133234,145,100, ,
45961,292,2,0010100000107XX,4251,1,1,20.608147,175.352219, ,61,21,-103,0,1,704,0,28,842,0,0,0, ,0.04593,15,162,32322878,0,507182,0,91482,3152511,1,1,000000,0,0,0,000000, ,0.14792,11,1,102656217,421,3944290,10,133234,145,100, ,
45962,292,4,0010100000107XX,4251,1,1,20.587542,175.352219, ,61,21,-103,0,1,704,0,28,421,0,0,0, ,0.04593,15,162,32322878,0,507182,0,91482,3152511,1,1,000000,0,0,0,000000, ,0.14792,11,1,102656638,421,3944290,10,133234,155,100, ,
45964,292,7,0010100000107XX,4251,1,1,20.556675,175.345566, ,61,21,-103,0,1,710,0,28,92,0,0,0, ,0.04593,15,162,32322878,0,507182,0,91482,3152511,1,1,000000,0,0,0,000000, ,0.14792,11,1,102657059,0,3944300,0,133234,145,100, ,
45965,292,9,0010100000107XX,4251,1,1,20.556675,175.345566, ,61,21,-103,0,1,710,0,28,92,0,0,0, ,0.04593,15,162,32322878,0,507182,0,91482,3152511,1,1,000000,0,0,0,000000, ,0.14792,11,1,102657059,0,3944300,0,133234,145,100, ,
45966,292,11,0010100000107XX,4251,1,1,20.536123,175.345566, ,61,21,-103,0,1,710,0,28,92,0,0,0, ,0.04593,15,162,32322878,0,507182,0,91482,3152511,1,1,000000,0,0,0,000000, ,0.14792,11,1,102657059,0,3944300,0,133234,145,100, ,
45967,292,13,0010100000107XX,4251,1,1,20.515591,175.345566, ,61,21,-103,0,1,715,0,28,0,276,0,0, ,0.04593,15,162,32322878,0,507182,0,91482,3152511,1,1,000000,0,0,0,000000, ,0.14792,11,1,102657151,0,3944300,0,133235,165,100, ,
45968,292,15,0010100000107XX,4251,1,1,20.495079,175.257889, ,61,21,-103,0,1,715,0,28,277,276,0,0, ,0.04593,15,162,32322878,0,507182,0,91482,3152511,1,1,000000,0,0,0,000000, ,0.14792,11,1,102657151,277,3944327,27,133235,165,100, ,
45969,292,17,0010100000107XX,4251,1,1,20.474588,175.431610, ,61,21,-103,0,1,715,0,28,1119,276,0,0, ,0.04593,15,162,32322878,0,507182,0,91482,3152511,1,1,000000,0,0,0,000000, ,0.14792,11,1,102657151,421,3944347,10,133235,165,100, ,
45970,293,0,0010100000107XX,4251,1,1,20.464350,175.431610, ,61,21,-103,0,1,715,0,28,1119,276,0,0, ,0.04593,15,162,32322878,0,507182,0,91482,3152511,1,1,000000,0,0,0,000000, ,0.14792,11,1,102657151,421,3944347,10,133235,165,100, ,
45971,293,2,0010100000107XX,4251,1,1,20.443890,175.431610, ,61,21,-103,0,1,715,0,28,1119,276,0,0, ,0.04593,15,162,32322878,0,507182,0,91482,3152511,1,1,000000,0,0,0,000000, ,0.14792,11,1,102657151,421,3944347,10,133235,165,100, ,
45972,293,4,0010100000107XX,4251,1,1,20.423450,175.431610, ,61,21,-103,0,1,697,0,28,698,0,0,0, ,0.04593,15,162,32322878,0,507182,0,91482,3152511,1,1,000000,0,0,0,000000, ,0.14792,11,1,102657572,421,3944347,10,133235,140,100, ,
45973,293,6,0010100000107XX,4251,1,1,20.403032,175.605118, ,61,21,-103,0,1,697,0,28,277,0,0,0, ,0.04593,15,162,32322878,0,507182,0,91482,3152511,1,1,000000,0,0,0,000000, ,0.14792,11,1,102657993,0,3944347,0,133235,135,100, ,
45974,293,8,0010100000107XX,4251,1,1,20.392830,175.517319, ,61,21,-103,0,1,697,0,28,277,0,0,0, ,0.04593,15,162,32322878,0,507182,0,91482,3152511,1,1,000000,0,0,0,000000, ,0.14792,11,1,102657993,0,3944347,0,133235,135,100, ,
45975,293,11,0010100000107XX,4251,1,1,20.372442,175.517319, ,61,21,-103,0,1,697,0,28,277,0,0,0, ,0.04593,15,162,32322878,0,507182,0,91482,3152511,1,1,000000,0,0,0,000000, ,0.14792,11,1,102657993,0,3944347,0,133235,135,100, ,
45976,293,12,0010100000107XX,4251,1,1,20.362255,175.517319, ,61,21,-103,0,1,697,0,28,277,0,0,0, ,0.04593,15,162,32322878,0,507182,0,91482,3152511,1,1,000000,0,0,0,000000, ,0.14792,11,1,102657993,0,3944347,0,133235,135,100, ,
45978,293,13,0010100000107XX,4251,1,1,20.352074,175.517319, ,61,21,-103,0,1,720,0,28,0,0,3,0, ,0.04593,15,162,32322878,0,507182,0,91482,3152511,1,1,000000,0,0,0,000000, ,0.14792,11,1,102658270,0,3944347,0,133236,160,100, ,
45979,293,15,0010100000107XX,4251,1,1,20.680639,175.429550, ,61,21,-103,0,1,720,0,28,0,0,0,0, ,0.04593,15,162,32323576,0,507192,0,91484,3152572,1,1,000000,0,0,0,000000, ,0.14792,11,1,102658270,0,3944347,0,133236,160,100, ,
45980,293,19,0010100000107XX,4251,1,1,20.659962,175.464645, ,61,21,-103,0,1,720,0,28,842,0,0,0, ,0.04593,15,162,32323576,0,507192,0,91484,3152572,1,1,000000,0,0,0,000000, ,0.14792,11,1,102658270,421,3944367,10,133236,160,100, ,
45981,294,0,0010100000107XX,4251,1,1,20.649632,175.464645, ,61,21,-103,0,1,720,0,28,842,0,0,0, ,0.04134,16,162,32323576,0,507192,0,91484,3152572,1,1,000000,0,0,0,000000, ,0.14792,11,1,102658270,421,3944367,10,133236,160,100, ,
45982,294,3,0010100000107XX,4251,1,1,20.812475,175.464645, ,61,21,-103,0,1,720,0,28,842,0,0,0, ,0.04134,16,162,32323964,0,507197,0,91484,3152572,1,1,000000,0,0,0,000000, ,0.14792,11,1,102658270,421,3944367,10,133236,160,100, ,
45983,294,5,0010100000107XX,4251,1,1,20.791668,175.587402, ,61,21,-103,0,1,710,0,28,92,0,0,0, ,0.04134,16,162,32323964,0,507197,0,91484,3152572,1,1,000000,0,0,0,000000, ,0.14792,11,1,102659112,92,3944377,10,133238,140,100, ,
45984,294,7,0010100000107XX,4251,1,1,20.770880,175.457825, ,61,21,-103,0,1,710,0,28,92,0,0,0, ,0.04134,16,162,32323964,0,507197,0,91484,3152572,1,1,000000,0,0,0,000000, ,0.14792,11,1,102659112,0,3944377,0,133238,140,100, ,
45985,294,10,0010100000107XX,4251,1,1,20.760494,175.457825, ,61,21,-103,0,1,710,0,28,92,0,0,0, ,0.04134,16,162,32323964,0,507197,0,91484,3152572,1,1,000000,0,0,0,000000, ,0.14792,11,1,102659112,0,3944377,0,133238,140,100, ,
45986,294,12,0010100000107XX,4251,1,1,20.739738,175.457825, ,61,21,-103,0,1,710,0,28,92,0,0,0, ,0.04134,16,162,32323964,0,507197,0,91484,3152572,1,1,000000,0,0,0,000000, ,0.14792,11,1,102659112,0,3944377,0,133238,140,100, ,
45987,294,14,0010100000107XX,4251,1,1,20.729368,175.457825, ,61,21,-103,0,1,710,0,28,0,0,0,0, ,0.04134,16,162,32323964,0,507197,0,91484,3152572,1,1,000000,0,0,0,000000, ,0.14792,11,1,102659204,0,3944377,0,133238,150,100, ,
45988,294,16,0010100000107XX,4251,1,1,20.708643,175.282394, ,61,21,-103,0,1,710,0,28,421,0,0,0, ,0.04134,16,162,32323964,0,507197,0,91484,3152572,1,1,000000,0,0,0,000000, ,0.14792,11,1,102659204,421,3944387,10,133238,150,100, ,
45989,294,19,0010100000107XX,4251,1,1,20.698288,175.405243, ,61,21,-103,0,1,710,0,28,842,0,0,0, ,0.04134,16,162,32323964,0,507197,0,91484,3152572,1,1,000000,0,0,0,000000, ,0.14792,11,1,102659204,421,3944397,10,133238,150,100, ,
45991,295,1,0010100000107XX,4251,1,1,20.677595,175.405243, ,61,21,-103,0,1,710,0,28,842,0,0,0, ,0.04134,16,162,32323964,0,507197,0,91484,3152572,1,1,000000,0,0,0,000000, ,0.14792,11,1,102659204,421,3944397,10,133238,150,100, ,
45992,295,3,0010100000107XX,4251,1,1,20.656921,175.405243, ,61,21,-103,0,1,710,0,28,842,0,0,0, ,0.04134,16,162,32323964,0,507197,0,91484,3152572,1,1,000000,0,0,0,000000, ,0.14792,11,1,102659204,421,3944397,10,133238,150,100, ,
45993,295,4,0010100000107XX,4251,1,1,20.646593,175.405243, ,61,21,-103,0,1,704,0,28,842,0,3,0, ,0.04134,16,162,32323964,0,507197,0,91484,3152572,1,1,000000,0,0,0,000000, ,0.14792,11,1,102659204,421,3944397,10,133238,140,100, ,
45994,295,8,0010100000107XX,4251,1,1,20.809443,175.562927, ,61,21,-103,0,1,704,0,28,421,0,0,0, ,0.04134,16,162,32324352,0,507202,0,91485,3152575,1,1,000000,0,0,0,000000, ,0.14792,11,1,102659625,0,3944397,0,133238,150,100, ,
45995,295,10,0010100000107XX,4251,1,1,20.799038,175.562927, ,61,21,-103,0,1,704,0,28,421,0,0,0, ,0.04134,16,162,32324352,0,507202,0,91485,3152575,1,1,000000,0,0,0,000000, ,0.14792,11,1,102659625,0,3944397,0,133238,150,100, ,
45996,295,12,0010100000107XX,4251,1,1,20.778242,175.562927, ,61,21,-103,0,1,704,0,28,421,0,0,0, ,0.04134,16,162,32324352,0,507202,0,91485,3152575,1,1,000000,0,0,0,000000, ,0.14792,11,1,102659625,0,3944397,0,133238,150,100, ,
45997,295,14,0010100000107XX,4251,1,1,20.757469,175.562927, ,67,21,-103,0,1,715,0,28,0,0,0,0, ,0.04134,16,162,32324352,0,507202,0,91485,3152575,1,1,000000,0,0,0,000000, ,0.14792,11,1,102660046,0,3944397,0,133238,155,100, ,
45998,295,16,0010100000107XX,4251,1,1,20.736715,175.433395, ,67,21,-103,0,1,715,0,28,513,0,0,0, ,0.04134,16,162,32324352,0,507202,0,91485,3152575,1,1,000000,0,0,0,000000, ,0.14980,11,1,102660046,421,3944417,10,133238,155,100, ,
45999,295,18,0010100000107XX,4251,1,1,20.726347,175.556168, ,67,21,-103,0,1,715,0,28,934,0,0,0, ,0.04134,16,162,32324352,0,507202,0,91485,3152575,1,1,000000,0,0,0,000000, ,0.14980,11,1,102660046,421,3944427,10,133238,155,100, ,
46000,296,0,0010100000107XX,4251,1,1,20.715982,175.556168, ,67,21,-103,0,1,715,0,28,934,0,0,0, ,0.04134,16,162,32324352,0,507202,0,91485,3152575,1,1,000000,0,0,0,000000, ,0.14980,11,1,102660046,421,3944427,10,133238,155,100, ,
46001,296,2,0010100000107XX,4251,1,1,20.695271,175.556168, ,67,21,-103,0,1,715,0,28,934,0,0,0, ,0.04134,16,162,32324352,0,507202,0,91485,3152575,1,1,000000,0,0,0,000000, ,0.14980,11,1,102660046,421,3944427,10,133238,155,100, ,
46003,296,4,0010100000107XX,4251,1,1,20.674580,175.556168, ,61,21,-103,0,1,704,0,28,421,0,0,0, ,0.04134,16,162,32324352,0,507202,0,91485,3152575,1,1,000000,0,0,0,000000, ,0.14980,11,1,102660559,421,3944427,10,133240,150,100, ,
46004,296,6,0010100000107XX,4251,1,1,20.664242,175.637039, ,61,21,-103,0,1,715,0,28,92,0,58,0, ,0.04134,16,162,32324740,388,507207,5,91486,3152633,1,1,000000,0,0,0,000000, ,0.14980,11,1,102660980,92,3944437,10,133240,155,100, ,
46005,296,9,0010100000107XX,4251,1,1,20.837486,175.549210, ,61,21,-103,0,1,715,0,28,92,0,0,0, ,0.04134,16,162,32324740,0,507207,0,91486,3152633,1,1,000000,0,0,0,000000, ,0.14980,11,1,102660980,0,3944437,0,133240,155,100, ,
